Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13851,11637,Directed,13851_11637,,,1,12500,50,48,12,797,105
13204,13198,Directed,13204_13198,,,978,32532940,136813,114910,238854,49312,150292
14771,13230,Directed,14771_13230,,,5,202660,734,664,2114,9752,1661
14167,12784,Directed,14167_12784,,,13,36400,117,37,2563,275,299
12896,10194,Directed,12896_10194,,,382,5190048,0,0,3105936,8480,24317
10349,15061,Directed,10349_15061,,,1,853,3,0,265,173,78
14576,15096,Directed,14576_15096,,,10,518599,324,296,92601,553,328
12191,12953,Directed,12191_12953,,,1059,36678900,151648,131818,277645,37128,189808
13244,10721,Directed,13244_10721,,,935,131797438,407,256,74471269,63784,127098
14730,11003,Directed,14730_11003,,,262,24567687,110,94,17981747,8140,16536
14512,11996,Directed,14512_11996,,,2,99500,173,123,24695,1252,186
14771,12339,Directed,14771_12339,,,360,10841560,45338,36430,28097,52461,79820
11511,12635,Directed,11511_12635,,,2,5600,18,6,758,270,114
14747,13341,Directed,14747_13341,,,1,26991,154,53,5942,1501,186
13296,10397,Directed,13296_10397,,,506,16919009,72014,57433,2488,23800,73397
10299,14816,Directed,10299_14816,,,9,49600,112,33,13144,987,713
10140,12478,Directed,10140_12478,,,330,12342000,49500,37856,3684,21912,70026
11140,12191,Directed,11140_12191,,,1384,43255353,175802,122982,53375,7854,46343
14730,14112,Directed,14730_14112,,,449,42408758,0,0,24033529,18954,42267
15370,11982,Directed,15370_11982,,,1,39900,150,133,5,371,93
12339,16091,Directed,12339_16091,,,3,42165,0,0,7733,678,131
12892,12896,Directed,12892_12896,,,3,180300,584,459,27395,2862,501
11697,15070,Directed,11697_15070,,,363,9574400,36616,31405,7187,19006,55484
14747,10620,Directed,14747_10620,,,717,12901465,54661,46888,310032,9960,68680
13891,14570,Directed,13891_14570,,,4,318570,0,0,49999,1182,258
11630,15861,Directed,11630_15861,,,2,54224,0,0,52498,926,245
12884,13198,Directed,12884_13198,,,3,80400,150,140,12346,1162,258
14696,10419,Directed,14696_10419,,,2,34000,0,0,9867,629,222
11278,12478,Directed,11278_12478,,,3003,55247021,208666,166471,6144,12354,135025
10299,15236,Directed,10299_15236,,,27,24300,108,42,675,2448,2920
10556,15091,Directed,10556_15091,,,3,3578,22,1,147,28,41
11820,12252,Directed,11820_12252,,,13,24050,78,8,1054,120,217
11618,14730,Directed,11618_14730,,,1663,156033461,37534,27904,80855091,41730,171511
15304,14122,Directed,15304_14122,,,946,29521565,126242,100939,83740,39285,110036
14057,14771,Directed,14057_14771,,,5503,160657179,645122,526364,761362,87450,475489
15381,13244,Directed,15381_13244,,,174,1392000,0,0,389485,11448,34320
11140,11259,Directed,11140_11259,,,3,228100,352,150,4852,1056,201
15096,12953,Directed,15096_12953,,,1401,26802513,100141,73452,565,14058,59007
10731,10397,Directed,10731_10397,,,991,13333000,49550,32516,1,2856,43673
12635,13704,Directed,12635_13704,,,3,6400,27,7,800,220,118
14908,14057,Directed,14908_14057,,,1021,37371710,137720,117427,2231,25770,126978
10304,10245,Directed,10304_10245,,,1,34195,0,0,1012,225,44
14122,13487,Directed,14122_13487,,,1271,32332805,119712,95438,16555,58080,140565
10713,11921,Directed,10713_11921,,,3,76013,360,296,69,1512,431
11823,14696,Directed,11823_14696,,,460,33186865,150,106,9986581,1925,9059
11057,11699,Directed,11057_11699,,,1761,21666884,78651,57323,3670,3267,46355
12671,12653,Directed,12671_12653,,,35,95000,310,53,2603,378,459
11619,14062,Directed,11619_14062,,,1,1850,6,0,696,43,39
11298,12891,Directed,11298_12891,,,1426,16870220,68582,50084,2040,4200,43292
13204,12217,Directed,13204_12217,,,3,119230,472,373,43,1605,332
15304,13485,Directed,15304_13485,,,2,513770,619,142,10479,2226,330
14112,10721,Directed,14112_10721,,,4,181913,664,255,6578,4772,616
12018,10140,Directed,12018_10140,,,504,1738800,0,0,261296,3060,21215
13930,13232,Directed,13930_13232,,,3,95282,369,345,358,48,41
13244,15376,Directed,13244_15376,,,467,49022676,0,0,30046927,18360,76737
14747,10559,Directed,14747_10559,,,2,236309,0,0,87335,12,34
14747,13486,Directed,14747_13486,,,1097,19526600,83372,68094,267361,4668,71372
11977,11618,Directed,11977_11618,,,1,46190,213,140,5720,757,99
13232,13931,Directed,13232_13931,,,571,20449400,84271,77534,70975,16896,54973
13342,11697,Directed,13342_11697,,,298,10273000,42602,36598,12389,27346,50167
13785,14107,Directed,13785_14107,,,980,3431400,187,179,1359231,3840,57505
10819,12055,Directed,10819_12055,,,2,37000,0,0,8702,650,119
12773,13693,Directed,12773_13693,,,6,11100,36,4,23,108,116
12851,12708,Directed,12851_12708,,,808,1523600,5643,1768,25038,792,6679
10397,10990,Directed,10397_10990,,,1014,15622920,57975,50278,1247,8683,67770
11823,11042,Directed,11823_11042,,,1,30000,0,0,12328,177,40
13930,13851,Directed,13930_13851,,,2601,37835574,151612,119636,5411,79002,267017
11540,12264,Directed,11540_12264,,,1,30364,167,137,40,1697,177
14674,10136,Directed,14674_10136,,,2,22440,94,89,2,858,166
13232,14307,Directed,13232_14307,,,955,36919972,150793,130472,72412,26102,100341
15124,10184,Directed,15124_10184,,,5,12022,45,8,300,485,180
13198,11433,Directed,13198_11433,,,1447,41638419,162765,126532,27008,67932,126715
15016,11057,Directed,15016_11057,,,2082,57313448,205567,171885,40044,35075,171090
14919,11445,Directed,14919_11445,,,17,99254,53,31,8175,2412,1049
14122,13198,Directed,14122_13198,,,6,209634,864,492,15056,4638,738
12173,11630,Directed,12173_11630,,,1,39880,163,148,1269,3038,387
11697,14685,Directed,11697_14685,,,2,84830,329,313,1052,844,232
13232,14027,Directed,13232_14027,,,36,1243200,5142,3890,3186,4512,5388
11433,13204,Directed,11433_13204,,,2973,146447179,559927,501723,117736,90915,380204
16311,11630,Directed,16311_11630,,,1,27000,0,0,3927,465,132
13785,14653,Directed,13785_14653,,,1,5405,0,0,1700,1088,236
14685,15249,Directed,14685_15249,,,2,125881,0,0,41223,442,139
10299,12892,Directed,10299_12892,,,1865,395797868,58737,51116,323126999,349405,197247
14747,10170,Directed,14747_10170,,,1,41400,0,0,17766,1439,194
12173,14730,Directed,12173_14730,,,3,596302,0,0,63742,4383,1368
14986,12953,Directed,14986_12953,,,704,23139791,90742,73250,4476,46068,97126
15601,13891,Directed,15601_13891,,,5,17500,0,0,7137,744,358
12339,15412,Directed,12339_15412,,,217,16056090,666,428,9470042,9504,10051
11278,14771,Directed,11278_14771,,,711,23641272,101898,85897,1691,73260,237070
13495,12889,Directed,13495_12889,,,699,26299000,107663,93908,327584,37500,145314
13487,13198,Directed,13487_13198,,,2617,84195217,334672,235590,398068,56985,161322
11980,13851,Directed,11980_13851,,,2,22440,94,78,2,772,246
13198,14100,Directed,13198_14100,,,910,19448460,69899,58535,237,40482,123163
15504,11630,Directed,15504_11630,,,88,188219,456,105,23297,8228,6252
12264,11423,Directed,12264_11423,,,4,449632,994,447,100679,3496,509
14730,14307,Directed,14730_14307,,,19,1319840,0,0,631000,2391,1900
13244,11267,Directed,13244_11267,,,259,16934871,149,116,7950376,5993,16206
10304,15257,Directed,10304_15257,,,14,31200,102,56,371,464,386
13277,11298,Directed,13277_11298,,,995,11946990,48844,36529,1304,14928,101484
14100,14576,Directed,14100_14576,,,1963,41347719,99575,83393,92508,12079,100807
15041,15389,Directed,15041_15389,,,3,24940,70,10,1487,142,84
13796,12982,Directed,13796_12982,,,189,9393880,33578,29218,33170,36855,59525
14730,14908,Directed,14730_14908,,,63,5074824,0,0,2550333,20009,15134
12339,12992,Directed,12339_12992,,,3,101000,283,281,13913,1422,322
13851,14730,Directed,13851_14730,,,50,4589947,0,0,1635303,6165,4393
15370,11259,Directed,15370_11259,,,1501,50482100,210492,140825,177531,9717,64688
13851,11003,Directed,13851_11003,,,1,62964,0,0,1807,549,65
13851,14869,Directed,13851_14869,,,724,12584573,48030,40329,16175,24248,91993
13487,14869,Directed,13487_14869,,,1998,82013062,307868,274570,261753,66397,284156
15709,15245,Directed,15709_15245,,,45,144300,365,116,4005,1938,926
14679,14107,Directed,14679_14107,,,5846,248432179,885226,673098,7424015,31312,294451
12339,15016,Directed,12339_15016,,,241,29264658,2522,1944,18525598,9160,10244
12266,10994,Directed,12266_10994,,,656,7110065,33194,30089,242000,20350,76753
12917,13487,Directed,12917_13487,,,1,33445,154,136,4185,632,93
12953,10990,Directed,12953_10990,,,524,6859484,28455,16225,700,8235,28136
14679,14685,Directed,14679_14685,,,1,61740,234,217,1622,2093,281
14576,12478,Directed,14576_12478,,,2078,44507478,175098,141357,65,14256,116732
11638,13891,Directed,11638_13891,,,175,13279952,0,0,2360391,2664,7166
11057,10257,Directed,11057_10257,,,1114,33789165,123154,106593,60095,29070,100979
12889,12896,Directed,12889_12896,,,366,12285800,52176,46992,108807,20150,35120
16662,15444,Directed,16662_15444,,,2,5600,18,2,2598,184,70
14100,14685,Directed,14100_14685,,,544,12317075,36329,27655,950,21386,52804
11775,14633,Directed,11775_14633,,,3,189798,0,0,50394,639,106
10713,13487,Directed,10713_13487,,,853,27841278,108101,91672,10087,65094,118121
11994,11540,Directed,11994_11540,,,1,21500,0,0,8666,1320,167
12266,13930,Directed,12266_13930,,,6070,194420073,808163,650801,2247787,115625,755381
15295,13342,Directed,15295_13342,,,1,36000,0,0,2867,230,99
11278,12889,Directed,11278_12889,,,356,13208600,47769,41389,6882,41780,101674
13158,11298,Directed,13158_11298,,,2598,35551280,139859,105172,26367,12978,131325
10693,12889,Directed,10693_12889,,,977,37873800,154527,140152,735254,41262,214966
15478,13873,Directed,15478_13873,,,300,886220,2787,1162,48553,15288,13630
12451,14112,Directed,12451_14112,,,1,106943,0,0,36550,188,35
11884,13796,Directed,11884_13796,,,728,25448889,101738,81602,327968,17352,77000
11495,12954,Directed,11495_12954,,,1,23000,0,0,6362,1382,175
11292,10423,Directed,11292_10423,,,3124,102652277,389416,341201,164828,113925,316753
15304,12264,Directed,15304_12264,,,1118,49425295,171133,152771,37753,56770,121384
10775,11833,Directed,10775_11833,,,55,247500,755,277,10678,2500,3151
11540,11298,Directed,11540_11298,,,2858,100447185,369304,281101,44953,17632,217953
12266,10559,Directed,12266_10559,,,2,256388,255,0,22012,3752,557
10620,13244,Directed,10620_13244,,,295,19292104,0,0,7696539,14688,43716
12266,10581,Directed,12266_10581,,,5,692500,0,0,436076,8840,193
11618,13244,Directed,11618_13244,,,2369,302734826,41103,32259,163005322,78518,327311
11203,13930,Directed,11203_13930,,,1288,13955680,63158,53441,177,8480,56410
12191,11697,Directed,12191_11697,,,735,25773300,106972,91283,226554,33495,88277
13204,10171,Directed,13204_10171,,,1,20961,0,0,6666,975,151
14747,12191,Directed,14747_12191,,,130,4515600,18654,17455,31603,9470,30066
13232,10821,Directed,13232_10821,,,2172,82283100,337567,257522,759722,22607,182107
13029,14679,Directed,13029_14679,,,2,583805,827,703,121824,2520,308
14730,14533,Directed,14730_14533,,,23,2022591,0,0,866346,3562,5439
10868,12451,Directed,10868_12451,,,12,1244141,0,0,637716,960,501
10299,11410,Directed,10299_11410,,,33,92200,297,50,4622,840,1109
14057,14683,Directed,14057_14683,,,9,314415,645,552,7920,10284,1889
15412,14783,Directed,15412_14783,,,1,30965,0,0,1000,532,76
15785,14804,Directed,15785_14804,,,38,108700,330,165,4028,2160,1095
14234,13770,Directed,14234_13770,,,15,18700,89,20,62,584,569
10194,12206,Directed,10194_12206,,,2,125862,0,0,88841,466,219
10693,11109,Directed,10693_11109,,,4,113800,479,467,1076,4024,673
11577,14100,Directed,11577_14100,,,982,8508550,36399,27881,2141,5100,71572
12478,15370,Directed,12478_15370,,,1,40770,160,158,13,1235,169
13230,11298,Directed,13230_11298,,,4,320348,0,0,134102,1231,758
15257,12719,Directed,15257_12719,,,38,57200,222,83,5521,592,833
14683,13256,Directed,14683_13256,,,6,462095,0,0,201827,1160,244
10821,13029,Directed,10821_13029,,,1,480900,470,3,11369,1070,144
10140,14771,Directed,10140_14771,,,352,5064197,18929,15703,7,18816,47725
12339,15374,Directed,12339_15374,,,1,21226,0,0,4260,400,61
12223,14524,Directed,12223_14524,,,1,62428,0,0,3638,292,47
14100,13204,Directed,14100_13204,,,4627,223883122,786693,654397,998593,99876,571515
14730,13461,Directed,14730_13461,,,1,18500,0,0,4588,155,36
16091,15295,Directed,16091_15295,,,7,219340,0,0,45651,188,109
12523,11619,Directed,12523_11619,,,91,121380,455,53,8523,1440,1942
13486,10397,Directed,13486_10397,,,25,993367,3868,3439,407,10800,5411
12892,15304,Directed,12892_15304,,,459,18465798,70279,61445,227537,62582,112629
13863,12721,Directed,13863_12721,,,9,13650,47,5,1311,272,207
12758,14057,Directed,12758_14057,,,169,6962160,26791,24361,2141,20856,51031
11921,11109,Directed,11921_11109,,,254,16620413,9,5,3584138,2691,9370
12339,13898,Directed,12339_13898,,,1,57846,0,0,5579,1013,129
11697,13230,Directed,11697_13230,,,2,73946,276,203,2,1986,423
11336,10917,Directed,11336_10917,,,39,296586,228,169,48023,4944,3005
10397,13930,Directed,10397_13930,,,8269,225090137,865030,750085,1346003,136956,776303
11630,11388,Directed,11630_11388,,,2,4849,18,14,1327,784,242
10693,10279,Directed,10693_10279,,,4,147200,604,540,2959,3388,672
11057,11066,Directed,11057_11066,,,2804,60272209,225043,184167,25675,28454,156430
11411,13970,Directed,11411_13970,,,563,1573950,4837,1972,15409,3933,13200
13196,10304,Directed,13196_10304,,,56,491060,1468,464,21071,3021,2402
13863,10278,Directed,13863_10278,,,1,1392,5,0,156,43,37
11150,13244,Directed,11150_13244,,,242,893500,181,169,315911,4394,31064
12478,14683,Directed,12478_14683,,,339,13037072,50524,32615,5637,28566,73574
14704,10821,Directed,14704_10821,,,695,2432500,0,0,983711,1020,25776
11057,12896,Directed,11057_12896,,,1,20881,0,0,11838,1195,177
12191,14107,Directed,12191_14107,,,1483,53345636,220594,194532,818925,42840,216336
11618,12478,Directed,11618_12478,,,30,1612732,3969,3011,152351,462,977
14107,11491,Directed,14107_11491,,,2,6900,0,0,2392,352,130
12191,12892,Directed,12191_12892,,,1617,60881828,249261,226504,899726,54210,308397
15444,14273,Directed,15444_14273,,,7,18200,61,13,1006,235,134
11259,13244,Directed,11259_13244,,,7,171193,621,416,571,2538,474
10781,12266,Directed,10781_12266,,,2763,26346000,129920,102480,3816,9361,138082
12831,15887,Directed,12831_15887,,,16,24600,105,40,204,864,597
13873,15049,Directed,13873_15049,,,850,3735550,8164,2907,187290,17604,35908
11298,11066,Directed,11298_11066,,,1559,58310295,217830,174681,76692,17594,182132
13710,13770,Directed,13710_13770,,,2,2400,12,5,10,166,77
11630,14559,Directed,11630_14559,,,141,316308,1164,272,41575,2624,5093
12892,12478,Directed,12892_12478,,,12722,658324157,1947779,1688721,40388327,277200,3608315
14771,14683,Directed,14771_14683,,,719,12861542,49642,42294,1069,37050,128668
14229,10961,Directed,14229_10961,,,2,3050,12,3,17,122,51
13244,11638,Directed,13244_11638,,,4,250133,0,0,58176,1666,907
12173,12889,Directed,12173_12889,,,1256,139235506,341117,306232,3603220,124290,388703
15794,13873,Directed,15794_13873,,,603,1823150,5053,2140,42717,5394,13562
15304,12892,Directed,15304_12892,,,457,18234817,70283,55551,209855,58266,130852
12264,10693,Directed,12264_10693,,,1035,11693364,52497,44552,250,15718,89723
10874,15304,Directed,10874_15304,,,425,12055041,54016,41994,345,18774,51784
13230,11057,Directed,13230_11057,,,1700,37720905,139401,121232,16505,26845,119342
13970,13196,Directed,13970_13196,,,1,28565,0,0,1498,341,50
13930,14307,Directed,13930_14307,,,647,15258352,62374,54814,21671,37356,68776
11292,11278,Directed,11292_11278,,,1429,103143572,231465,208802,6233,78228,248489
12915,12266,Directed,12915_12266,,,1345,11659108,58088,44683,38,3937,38609
11986,11612,Directed,11986_11612,,,2,80707,0,0,16180,700,114
11066,11298,Directed,11066_11298,,,1544,57836650,216065,175505,7394,12038,209706
10257,14512,Directed,10257_14512,,,2,111962,0,0,60103,1562,201
11921,14960,Directed,11921_14960,,,2,22440,94,80,1,1320,275
11996,14730,Directed,11996_14730,,,231,26441753,339,141,14216329,11362,12423
13667,11995,Directed,13667_11995,,,1,213390,0,0,965,211,34
14869,14122,Directed,14869_14122,,,4,167506,631,476,849,6640,1024
15304,13303,Directed,15304_13303,,,2297,91100150,331266,251715,609091,9180,91985
13303,11292,Directed,13303_11292,,,827,33760810,126968,111145,124971,66651,195671
13459,11076,Directed,13459_11076,,,8,57500,150,107,6756,462,226
11278,15249,Directed,11278_15249,,,136,2208494,6800,5039,550,5012,15414
11292,10279,Directed,11292_10279,,,1240,26320200,115060,86805,108107,15078,63911
11049,12266,Directed,11049_12266,,,1143,8776993,40312,27427,121937,2960,27048
11526,14275,Directed,11526_14275,,,17,290500,0,0,90066,1104,1308
14893,10397,Directed,14893_10397,,,632,31513250,113287,106561,202584,71128,147106
14025,14576,Directed,14025_14576,,,1,3500,0,0,1847,235,129
14893,10713,Directed,14893_10713,,,362,6443600,27512,22045,534,5244,26523
13061,11298,Directed,13061_11298,,,1553,32548766,63352,46090,4611138,24156,97491
14805,10003,Directed,14805_10003,,,1,5600,0,0,64,150,52
13495,15304,Directed,13495_15304,,,1078,36140355,152787,118037,211420,17080,74604
14747,11140,Directed,14747_11140,,,1,35980,167,151,217,1906,264
11433,14512,Directed,11433_14512,,,196,15776596,0,0,5742649,3835,9795
13295,14100,Directed,13295_14100,,,3,253919,0,0,33933,4892,854
11823,13244,Directed,11823_13244,,,254,16714114,179,65,9080828,6305,19481
10683,11433,Directed,10683_11433,,,4,71455,304,155,4695,544,180
12523,11997,Directed,12523_11997,,,2283,6188344,23267,8471,172822,4756,50508
11618,10693,Directed,11618_10693,,,2330,40555413,180104,134600,287718,35156,269934
12784,12638,Directed,12784_12638,,,33,88875,290,81,5342,481,499
15086,12583,Directed,15086_12583,,,1,5600,0,0,3500,35,18
10299,12217,Directed,10299_12217,,,101,30136032,0,0,25548790,45962,35703
11986,10821,Directed,11986_10821,,,700,23720800,99914,72263,47951,12672,53952
14057,11298,Directed,14057_11298,,,1993,74555066,289662,252640,766291,95344,383710
10194,14730,Directed,10194_14730,,,1,57000,0,0,35229,743,96
13930,12448,Directed,13930_12448,,,476,4807844,23937,18995,72,9478,45556
11292,14635,Directed,11292_14635,,,332,15521498,49793,45487,1558,59459,63421
14100,10868,Directed,14100_10868,,,860,21687164,42024,31123,915448,9414,72269
14747,11697,Directed,14747_11697,,,365,15316758,59063,53745,137507,57057,116174
14972,11050,Directed,14972_11050,,,2,6900,0,0,2908,30,18
12478,11193,Directed,12478_11193,,,1218,55545785,59368,40852,19309925,42408,115876
12278,10423,Directed,12278_10423,,,3,59218,243,137,445,1542,341
13487,14457,Directed,13487_14457,,,1506,25917082,98200,79417,13432,28362,116112
13942,11411,Directed,13942_11411,,,8,31800,54,25,1000,355,227
12945,11996,Directed,12945_11996,,,3,78100,67,67,6808,762,171
13303,11042,Directed,13303_11042,,,793,9955985,40619,30552,7985,27000,118819
11994,13061,Directed,11994_13061,,,3,73000,0,0,21312,2472,499
