Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
35862,32779,Directed,35862_32779,,,75,110300,474,185,1954,1430,2188
31227,32831,Directed,31227_32831,,,11,17750,60,17,1745,553,434
30559,33055,Directed,30559_33055,,,198,344467,1358,938,516,1815,9005
34262,32457,Directed,34262_32457,,,2467,53866566,206241,158828,422173,32410,176608
34259,33198,Directed,34259_33198,,,23,565000,0,0,72944,16484,4308
33873,32704,Directed,33873_32704,,,236,661950,1996,811,50377,10790,10736
30194,30135,Directed,30194_30135,,,2,53258,187,178,155,2614,436
34614,30299,Directed,34614_30299,,,180,8375770,30675,26498,84293,19125,47638
30194,30977,Directed,30194_30977,,,9562,359727430,1221194,1025050,22592656,177146,1036180
32323,34100,Directed,32323_34100,,,1083,24848327,55478,45774,8604,12803,73820
31650,33304,Directed,31650_33304,,,2026,33493998,127958,99903,1373,27389,142577
32896,30928,Directed,32896_30928,,,32,611680,0,0,183284,3690,2602
30852,34057,Directed,30852_34057,,,809,31466387,127744,112664,71045,156309,256453
33461,31066,Directed,33461_31066,,,1,18500,0,0,2220,339,60
35887,30113,Directed,35887_30113,,,948,2072800,6746,2418,8721,7505,41085
31057,33244,Directed,31057_33244,,,2860,113902415,187205,163728,42717361,54677,239586
31517,30032,Directed,31517_30032,,,13,30400,89,43,14664,2670,2108
31952,34130,Directed,31952_34130,,,7,10000,45,19,5,660,425
31336,35774,Directed,31336_35774,,,103,269000,895,15,8524,272,727
30620,31136,Directed,30620_31136,,,1,62960,0,0,5098,1795,203
31952,35293,Directed,31952_35293,,,4,11550,33,14,613,126,63
31703,30466,Directed,31703_30466,,,4631,189340183,738159,653472,570103,335906,1351056
33044,30721,Directed,33044_30721,,,880,96979194,0,0,63074136,59286,87546
34027,32600,Directed,34027_32600,,,1,59481,0,0,25426,909,116
30194,34783,Directed,30194_34783,,,2412,29060480,118668,105208,10442,8736,133539
30713,31650,Directed,30713_31650,,,853,27841278,108101,91672,10087,65094,118121
33485,33029,Directed,33485_33029,,,2,59510,232,220,3300,826,138
32748,30299,Directed,32748_30299,,,114,342000,1026,729,2444,2448,5458
31453,30325,Directed,31453_30325,,,6745,266589063,1081873,927943,2966386,174165,829019
31953,31057,Directed,31953_31057,,,1328,16290860,66495,57694,1288,5432,87480
30977,31650,Directed,30977_31650,,,14598,394502379,1551876,1324518,2241559,168006,910466
33485,32070,Directed,33485_32070,,,2,126474,0,0,15040,681,174
31423,31986,Directed,31423_31986,,,1,82052,0,0,31239,428,99
32122,31517,Directed,32122_31517,,,3,7266,27,6,2000,244,252
31517,30640,Directed,31517_30640,,,3,7417,27,8,4871,1180,376
30278,32721,Directed,30278_32721,,,1,1392,4,2,86,45,23
31295,35165,Directed,31295_35165,,,9,283854,234,223,45660,307,151
34259,30423,Directed,34259_30423,,,1,280450,0,0,221443,1725,213
30977,33105,Directed,30977_33105,,,6854,125140381,340750,265416,17678610,49328,301080
30304,32709,Directed,30304_32709,,,4,5400,24,8,575,320,182
30279,30325,Directed,30279_30325,,,1275,27562808,119694,88833,126930,17591,73792
31703,34275,Directed,31703_34275,,,9,277483,947,548,7124,4002,734
30721,33198,Directed,30721_33198,,,668,23087402,95468,76481,259781,38872,124868
33038,31995,Directed,33038_31995,,,1,28565,0,0,20640,1287,162
33198,31057,Directed,33198_31057,,,1691,58042879,204711,169159,235827,45248,177684
30245,32748,Directed,30245_32748,,,20,27000,117,39,10,1176,664
33667,30194,Directed,33667_30194,,,688,25975300,96319,79419,1740,14544,121265
31295,31650,Directed,31295_31650,,,2993,122960050,480799,386219,337942,77061,262304
34524,30852,Directed,34524_30852,,,1182,20105358,61570,50686,1959393,12088,30714
30868,32467,Directed,30868_32467,,,17,1344291,0,0,137491,1689,1341
31898,33198,Directed,31898_33198,,,3,271401,0,0,77050,1830,280
30107,34125,Directed,30107_34125,,,643,2490200,6720,2087,290876,8280,38713
30107,33767,Directed,30107_33767,,,466,1898700,5672,2260,111321,5436,20570
31267,31454,Directed,31267_31454,,,377,12700000,53783,45983,208,20200,42350
35096,30194,Directed,35096_30194,,,3,59511,150,103,5065,3996,558
32337,31995,Directed,32337_31995,,,204,20007221,0,0,11948622,8113,11650
32868,31844,Directed,32868_31844,,,250,650214,2202,839,22914,1350,2943
30020,30640,Directed,30020_30640,,,73,213250,627,277,4246,2214,1530
35248,33196,Directed,35248_33196,,,21,30900,104,23,951,469,894
34828,30559,Directed,34828_30559,,,204,7529553,27980,19891,621129,18942,23197
33105,30397,Directed,33105_30397,,,2640,119527260,363706,296008,15497881,35062,173195
32899,31980,Directed,32899_31980,,,49,171500,0,0,2151,1488,2193
35282,32855,Directed,35282_32855,,,1,3400,9,9,180,131,51
32467,30868,Directed,32467_30868,,,12,456560,1201,1059,15529,5594,1275
30852,34288,Directed,30852_34288,,,3,112600,461,459,2132,4497,782
31464,32844,Directed,31464_32844,,,467,1385600,4097,1766,16666,3096,8020
30721,30154,Directed,30721_30154,,,4846,12313975,50760,35038,634568,5720,173304
32831,32779,Directed,32831_32779,,,12,15400,74,46,40,747,510
31703,30732,Directed,31703_30732,,,942,36233402,143655,120840,58139,61707,184011
31423,32891,Directed,31423_32891,,,1,12350,50,43,2,546,107
31703,30408,Directed,31703_30408,,,1,46190,213,139,5720,772,113
35380,31295,Directed,35380_31295,,,1412,26581507,103589,83612,4342,13242,56247
33667,34574,Directed,33667_34574,,,1,67823,0,0,20615,211,39
30615,30466,Directed,30615_30466,,,3804,90692637,381861,293288,1064469,34304,218652
34457,32457,Directed,34457_32457,,,1,20881,0,0,11705,1091,163
30819,30476,Directed,30819_30476,,,2,60000,0,0,24976,524,180
35091,32705,Directed,35091_32705,,,3,2852,12,5,248,42,42
34492,35249,Directed,34492_35249,,,8,196615,485,406,7143,2976,622
32185,34120,Directed,32185_34120,,,573,2818226,11192,1172,1715,1632,16038
33495,30852,Directed,33495_30852,,,3666,91010468,357746,280560,181086,133073,462848
32211,34057,Directed,32211_34057,,,2859,104132043,424328,365745,535305,71722,329513
30977,34457,Directed,30977_34457,,,458,4995520,23081,19824,76,18696,52674
32467,30977,Directed,32467_30977,,,7964,309386540,1184086,1002806,5663026,271643,1311620
33105,33198,Directed,33105_33198,,,790,12708131,36846,30358,1009580,26944,68348
30139,33970,Directed,30139_33970,,,561,1748625,4642,1798,25838,9750,24980
31952,35798,Directed,31952_35798,,,1,1200,6,4,1,110,65
30466,34004,Directed,30466_34004,,,2,36381,0,0,9086,2266,413
35165,30194,Directed,35165_30194,,,2,42107,0,0,17192,1860,298
31545,32171,Directed,31545_32171,,,1,1460,4,1,60,34,14
33970,32268,Directed,33970_32268,,,825,2750725,6518,2912,351892,5546,19212
34614,33830,Directed,34614_33830,,,1,36308,169,148,88,2935,367
33214,34259,Directed,33214_34259,,,1,162000,102,91,35073,1791,201
33725,32457,Directed,33725_32457,,,18,63000,0,0,16054,68,268
30529,34576,Directed,30529_34576,,,239,12597553,76,63,2640803,5874,11564
31295,31721,Directed,31295_31721,,,15,258812,1051,563,780,387,337
31650,31454,Directed,31650_31454,,,2319,120030163,435723,381009,251615,120520,376918
32945,31295,Directed,32945_31295,,,1636,20446541,81224,63430,120874,17760,90930
33038,31430,Directed,33038_31430,,,5,161285,0,0,39498,824,316
33316,30852,Directed,33316_30852,,,429,8559194,30911,24204,180,38349,54272
35725,31833,Directed,35725_31833,,,7,12452,48,29,625,434,216
32945,30476,Directed,32945_30476,,,8,205130,0,0,93632,3888,673
35554,32195,Directed,35554_32195,,,582,1753400,5140,2305,24805,1224,4979
30135,30268,Directed,30135_30268,,,5,74160,0,0,23093,4435,719
32737,35293,Directed,32737_35293,,,20,55800,178,42,798,624,405
30977,30466,Directed,30977_30466,,,7164,300467997,1152765,1043982,1719901,221868,1419119
34046,30299,Directed,34046_30299,,,2,6000,18,7,8,340,87
30397,31714,Directed,30397_31714,,,4364,174505484,679831,583771,201828,46350,325947
31468,32899,Directed,31468_32899,,,49,249682,794,277,15348,1932,1554
35554,30241,Directed,35554_30241,,,1,5600,0,0,494,152,61
34167,34119,Directed,34167_34119,,,1,2800,9,1,487,157,65
33044,34492,Directed,33044_34492,,,274,46567708,184,172,24100912,12450,14946
33038,32337,Directed,33038_32337,,,2,36565,0,0,5973,2258,346
30325,34100,Directed,30325_34100,,,2318,97436789,382806,332291,573870,163590,425336
34100,33316,Directed,34100_33316,,,5,175238,617,523,260,4352,836
35245,32774,Directed,35245_32774,,,1,5600,0,0,1260,15,10
30146,31454,Directed,30146_31454,,,4,332041,0,0,93176,825,168
35165,30185,Directed,35165_30185,,,6,179423,871,512,3819,3432,734
32211,32575,Directed,32211_32575,,,21634,720720817,2935070,2236059,2716904,94474,915794
33970,34804,Directed,33970_34804,,,509,1724300,3978,1412,278635,12284,26658
34614,35041,Directed,34614_35041,,,996,13770390,48914,33585,286082,5550,49896
30436,33198,Directed,30436_33198,,,4,108100,280,219,7496,4144,575
31995,33667,Directed,31995_33667,,,2,42002,116,85,5,430,117
31295,31295,Directed,31295_31295,,,4,174566,9,5,50780,49,28
34100,30785,Directed,34100_30785,,,1821,41486709,114882,96403,8262,16415,105513
35554,31241,Directed,35554_31241,,,13,36400,117,32,368,198,156
30423,32467,Directed,30423_32467,,,722,23376000,93957,83066,70821,47513,98916
35096,30721,Directed,35096_30721,,,595,8665943,20656,12988,1057188,7579,37205
34524,33195,Directed,34524_33195,,,2,101981,173,25,32037,1454,273
32868,34474,Directed,32868_34474,,,6,11500,39,5,27,340,158
32815,36340,Directed,32815_36340,,,1,1850,6,1,29,35,29
35124,33873,Directed,35124_33873,,,2,5600,17,10,192,790,166
35165,30476,Directed,35165_30476,,,4,112936,0,0,22558,3352,494
35581,31517,Directed,35581_31517,,,312,851613,2659,1226,20276,6317,18673
31650,35412,Directed,31650_35412,,,289,6202576,21934,16981,80,9504,29538
31058,33461,Directed,31058_33461,,,1,5600,0,0,4764,227,45
33304,30627,Directed,33304_30627,,,55,292912,396,169,13331,1696,2097
34275,31396,Directed,34275_31396,,,1,18500,0,0,1800,437,60
30245,30913,Directed,30245_30913,,,1,32000,0,0,568,411,94
30299,32676,Directed,30299_32676,,,11,61100,182,93,12079,2436,913
32575,30852,Directed,32575_30852,,,6021,244854792,977027,876467,2457829,573228,1595812
33570,33044,Directed,33570_33044,,,379,47999731,525,482,30018529,32465,76787
32884,30194,Directed,32884_30194,,,7,478129,1202,722,21365,3847,1044
30405,32807,Directed,30405_32807,,,7,10375,33,16,281,445,315
32467,33743,Directed,32467_33743,,,3,819300,0,0,47649,2144,650
32575,31503,Directed,32575_31503,,,98,3354900,12068,6480,90,5197,10571
33369,34234,Directed,33369_34234,,,331,429775,1937,561,2271,986,5622
33044,35412,Directed,33044_35412,,,227,21950700,375,292,10917401,3969,7504
30325,30713,Directed,30325_30713,,,2359,62182414,260482,211387,376997,71390,225577
30304,34880,Directed,30304_34880,,,192,352892,1186,287,17992,3476,8043
31066,30647,Directed,31066_30647,,,279,3619919,14332,10251,130457,4801,8733
31058,34656,Directed,31058_34656,,,1,15500,0,0,3290,498,96
33214,31453,Directed,33214_31453,,,5254,141313086,569027,460593,334321,36909,193690
35257,32831,Directed,35257_32831,,,3,16800,0,0,4536,165,62
31205,30476,Directed,31205_30476,,,2,38693,143,77,1,328,102
30299,32523,Directed,30299_32523,,,2062,57573810,133264,97344,10274403,60526,206781
34492,32337,Directed,34492_32337,,,734,34795523,28977,16745,11886363,28851,58602
32896,34004,Directed,32896_34004,,,1,20443,0,0,3340,1447,205
31267,31057,Directed,31267_31057,,,2022,31988780,123806,99494,36061,11100,130030
30405,32719,Directed,30405_32719,,,1,1275,0,0,410,79,44
34057,32337,Directed,34057_32337,,,221,40273771,504,479,24224334,39417,45441
30721,34027,Directed,30721_34027,,,1452,50157477,201025,174901,116029,55941,247942
34489,34057,Directed,34489_34057,,,2601,31258680,123942,93068,765870,5336,90121
30423,33495,Directed,30423_33495,,,366,12205000,50460,40778,29674,14652,22056
34057,34489,Directed,34057_34489,,,2736,31591872,123296,91401,1151220,5336,91810
31517,35339,Directed,31517_35339,,,1,1600,8,6,151,169,71
34108,32337,Directed,34108_32337,,,3,221787,0,0,56061,382,168
33244,33667,Directed,33244_33667,,,519,35721884,0,0,19382058,16422,48426
30559,34275,Directed,30559_34275,,,4,205195,0,0,87448,5730,848
31650,30198,Directed,31650_30198,,,1280,32057595,119672,95082,30226,61710,117535
31198,35351,Directed,31198_35351,,,2,6900,0,0,2760,170,76
35579,30299,Directed,35579_30299,,,774,5386580,24552,14982,35204,3780,28444
30304,31813,Directed,30304_31813,,,3,7275,18,7,463,165,64
34512,30325,Directed,34512_30325,,,198,20989887,0,0,13940587,10764,22068
30647,33195,Directed,30647_33195,,,1040,37342348,124641,99426,25756,75339,132059
30466,30194,Directed,30466_30194,,,5531,231951639,850242,708198,3265119,110249,610584
30713,36101,Directed,30713_36101,,,1,17800,76,74,355,296,71
35249,33195,Directed,35249_33195,,,533,3879425,18535,13307,65,3400,27966
35412,30693,Directed,35412_30693,,,5,195013,150,82,52948,608,195
31123,34783,Directed,31123_34783,,,53,5057384,150,114,1807672,2925,1896
30615,30397,Directed,30615_30397,,,707,25234405,106430,93375,44394,33332,108489
30015,32771,Directed,30015_32771,,,1,1392,4,1,55,13,23
31066,33198,Directed,31066_33198,,,4,86800,380,229,1466,2528,444
35454,31295,Directed,35454_31295,,,9,60300,0,0,8686,1306,599
34259,34057,Directed,34259_34057,,,1,71500,102,0,34006,2527,334
34100,32600,Directed,34100_32600,,,3,100000,373,266,149,2997,598
30615,33851,Directed,30615_33851,,,4,123700,426,236,3017,2252,378
31982,30194,Directed,31982_30194,,,3065,37312760,151604,106301,3925,5226,95236
34570,31066,Directed,34570_31066,,,35,3042143,0,0,250450,11706,7529
31150,34275,Directed,31150_34275,,,1,15500,0,0,7625,705,150
34100,31123,Directed,34100_31123,,,2150,55452340,194978,156113,243351,57784,268769
32884,30647,Directed,32884_30647,,,1,117709,0,0,36677,169,32
31997,32523,Directed,31997_32523,,,2384,6488215,24251,8813,24924,4797,50612
34574,33105,Directed,34574_33105,,,2,73873,50,20,15980,564,155
31057,31612,Directed,31057_31612,,,256,3133440,12800,8931,886,1242,19295
33121,33495,Directed,33121_33495,,,1,46885,213,156,6415,783,106
33851,31637,Directed,33851_31637,,,1,12500,50,48,12,797,105
34057,30189,Directed,34057_30189,,,2,48970,200,200,142,2056,350
33942,30640,Directed,33942_30640,,,19,49550,149,71,642,522,370
32633,32815,Directed,32633_32815,,,7,13800,45,5,644,140,145
30194,31295,Directed,30194_31295,,,4043,130183476,501580,425559,504519,175377,518696
34738,30113,Directed,34738_30113,,,1,5500,0,0,4055,381,197
31135,30158,Directed,31135_30158,,,361,12289603,61444,52312,30,7922,23276
32704,34856,Directed,32704_34856,,,583,1435425,4458,1529,31252,3276,10764
31315,31898,Directed,31315_31898,,,251,878500,0,0,205048,3312,24372
33214,30620,Directed,33214_30620,,,1,21226,0,0,4700,1255,193
30466,30977,Directed,30466_30977,,,7151,296696115,1141036,1012289,1927097,230536,1247335
30852,35165,Directed,30852_35165,,,7,387620,1070,881,20443,2734,425
35374,31295,Directed,35374_31295,,,1,57000,0,0,18900,619,78
33038,35153,Directed,33038_35153,,,9,294659,0,0,103870,6464,895
30977,33367,Directed,30977_33367,,,2775,32731704,141143,107892,1989,10425,80117
32457,34057,Directed,32457_34057,,,11601,391596553,1398787,1108101,21804722,178764,958795
34570,34057,Directed,34570_34057,,,734,15781400,66832,53933,82016,11100,57497
30436,33244,Directed,30436_33244,,,443,46619014,0,0,26869375,18360,64629
30647,31295,Directed,30647_31295,,,2337,33069483,132214,110940,139632,15019,70430
30693,33667,Directed,30693_33667,,,66,2256690,9333,7044,5898,3510,5213
31517,30243,Directed,31517_30243,,,1,1225,9,2,56,585,138
30114,30299,Directed,30114_30299,,,9,36600,15,7,12861,207,298
33198,33044,Directed,33198_33044,,,283,48685001,627,277,24979584,19640,18765
36390,35406,Directed,36390_35406,,,298,314800,1223,354,30528,175,1925
34696,30977,Directed,34696_30977,,,1826,24005463,99132,66856,6426,5954,42633
31980,30194,Directed,31980_30194,,,652,7503020,31142,23599,706,13464,54691
31295,31714,Directed,31295_31714,,,1625,72238812,286662,247932,5484,76964,235681
31867,30194,Directed,31867_30194,,,707,8236370,33712,25563,67,12120,44050
30977,34783,Directed,30977_34783,,,2519,29581281,124657,104713,7106,27594,175733
32676,30299,Directed,32676_30299,,,13,93692,150,76,35720,2436,1077
30581,31703,Directed,30581_31703,,,1013,18087746,70947,54577,236120,31104,72174
33495,34614,Directed,33495_34614,,,351,10700061,40393,35022,8146,35700,69173
31453,32896,Directed,31453_32896,,,1153,11728201,57918,46793,76147,11988,82817
31423,30620,Directed,31423_30620,,,1,108500,0,0,38768,800,112
35412,31136,Directed,35412_31136,,,3,182000,354,262,55572,780,187
30783,30247,Directed,30783_30247,,,168,409542,1477,456,25610,2550,5822
33667,31703,Directed,33667_31703,,,3802,56737837,225748,145534,56169,51342,227509
32448,30977,Directed,32448_30977,,,624,9777700,44796,31734,10086,16782,65655
30299,33316,Directed,30299_33316,,,1,52260,184,162,9333,2615,360
31545,34062,Directed,31545_34062,,,125,226670,737,121,11195,270,1556
30647,32467,Directed,30647_32467,,,1343,38391680,120978,95558,5526,83293,203808
35249,30476,Directed,35249_30476,,,1,10090,44,41,1,577,129
30397,33486,Directed,30397_33486,,,26,1033837,4030,3473,89,10800,6115
34489,34467,Directed,34489_34467,,,8,27600,0,0,5944,786,408
30255,32884,Directed,30255_32884,,,1,30965,0,0,10311,574,83
31057,32945,Directed,31057_32945,,,1999,34948206,107195,81595,30993,11240,104739
31703,30781,Directed,31703_30781,,,7,170678,689,610,296,8337,1363
31445,30245,Directed,31445_30245,,,26,156219,528,371,7168,6036,2816
31898,31315,Directed,31898_31315,,,270,945000,0,0,484830,3312,29004
33827,32899,Directed,33827_32899,,,2,7000,0,0,4195,57,42
32815,34229,Directed,32815_34229,,,4,7400,24,5,114,244,137
31066,32337,Directed,31066_32337,,,230,17309493,847,671,8304470,6999,8653
34100,30135,Directed,34100_30135,,,1366,20549134,58927,33311,12662,1870,23980
30299,31336,Directed,30299_31336,,,1984,21701562,39475,25126,3317814,34874,147078
33244,35096,Directed,33244_35096,,,261,27582228,0,0,16718050,12077,28557
30599,30977,Directed,30599_30977,,,1656,33757760,145937,112555,104986,31728,158329
35581,30349,Directed,35581_30349,,,254,589252,2217,734,34129,2765,7742
30436,31123,Directed,30436_31123,,,3,115200,458,407,3,3732,622
30397,34288,Directed,30397_34288,,,4,104320,420,396,3,4668,795
33873,33970,Directed,33873_33970,,,713,12562328,8306,4388,1131113,24156,35584
30977,33570,Directed,30977_33570,,,3906,154177441,613133,559779,528645,182768,903264
31453,34761,Directed,31453_34761,,,2,199400,404,138,4535,1704,219
32898,31454,Directed,32898_31454,,,356,11150801,56047,48148,32,13184,40799
31648,30397,Directed,31648_30397,,,36,1327540,5016,4530,62,12894,8027
33667,33198,Directed,33667_33198,,,1,30000,0,0,6200,1021,140
33768,31844,Directed,33768_31844,,,410,1275199,4155,1547,22907,1904,5646
31517,30076,Directed,31517_30076,,,9,22776,81,33,7004,426,507
