Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13873,12844,Directed,13873_12844,,,3,6100,26,3,1369,675,190
11292,12892,Directed,11292_12892,,,8331,421305721,1113812,890680,3722140,132748,974100
14869,14679,Directed,14869_14679,,,2152,66597852,249828,196054,141091,46324,192519
13676,10313,Directed,13676_10313,,,2,3200,14,9,300,372,133
11042,13464,Directed,11042_13464,,,1,15500,0,0,2065,496,120
14814,14512,Directed,14814_14512,,,1,5439,0,0,2500,721,85
14122,10529,Directed,14122_10529,,,1504,18365442,77080,56270,1094,16240,100012
12250,12953,Directed,12250_12953,,,260,1511000,7070,3169,1,3940,17352
10874,13198,Directed,10874_13198,,,1,21500,0,0,1226,711,105
14814,13061,Directed,14814_13061,,,147,5179086,0,0,861002,7648,10314
13930,10423,Directed,13930_10423,,,2834,86017976,312613,252632,48972,57702,382586
14771,14747,Directed,14771_14747,,,5687,248640750,769451,603285,23989317,99813,529300
13495,13930,Directed,13495_13930,,,1972,58999922,220712,168542,104325,54405,242033
12892,11884,Directed,12892_11884,,,721,16110710,64310,47037,67815,29295,88590
11376,11396,Directed,11376_11396,,,2,31000,0,0,11489,522,136
14321,12339,Directed,14321_12339,,,2,66273,50,1,11815,1736,300
10581,12264,Directed,10581_12264,,,2,126575,376,364,25803,1202,266
12851,11492,Directed,12851_11492,,,6,7250,32,13,490,282,133
11278,11066,Directed,11278_11066,,,1990,25573238,105601,65019,232,23828,115999
12719,10996,Directed,12719_10996,,,12,18795,63,25,2461,360,237
11618,12094,Directed,11618_12094,,,18,454845,2096,1691,128,10368,4478
12953,10208,Directed,12953_10208,,,26,463427,1565,1019,790,4068,3019
12523,14828,Directed,12523_14828,,,1701,38068040,120714,60142,2839369,7885,48356
10713,14533,Directed,10713_14533,,,1,28340,0,0,9193,670,107
13931,14122,Directed,13931_14122,,,887,10649372,40747,22318,3270,10230,64696
10792,15070,Directed,10792_15070,,,4,69152,137,114,13660,1032,388
14869,12892,Directed,14869_12892,,,5375,180303472,672169,488140,841638,79650,473536
11193,13303,Directed,11193_13303,,,1083,16778790,68036,56145,4895,64464,142738
12195,10299,Directed,12195_10299,,,2,52636,0,0,121,1072,217
15741,12252,Directed,15741_12252,,,47,56400,282,12,3720,564,1851
10241,12831,Directed,10241_12831,,,5,9748,31,13,2501,220,119
15721,11535,Directed,15721_11535,,,3,7385,27,10,29,228,69
13127,14764,Directed,13127_14764,,,9,31000,0,0,6468,273,387
12951,11278,Directed,12951_11278,,,8,273360,1092,999,32,6228,1082
10245,12641,Directed,10245_12641,,,174,568081,1494,613,74003,5180,12774
14100,13198,Directed,14100_13198,,,1085,19385462,70791,57875,8887,49824,166159
14633,13076,Directed,14633_13076,,,1,30965,125,107,118,62,13
14831,12173,Directed,14831_12173,,,364,32032000,95209,83139,22209,28992,109542
13942,10640,Directed,13942_10640,,,25,74021,160,85,5677,1180,527
10849,11908,Directed,10849_11908,,,1,3500,0,0,1272,273,90
14492,10423,Directed,14492_10423,,,415,10966350,40408,29752,103,20916,70524
11764,12945,Directed,11764_12945,,,11,542000,0,0,219495,3762,1065
14512,11295,Directed,14512_11295,,,2,31000,0,0,12982,624,125
13796,16218,Directed,13796_16218,,,1,22500,86,46,11,554,120
13342,13244,Directed,13342_13244,,,1527,75016016,116811,92491,33419998,43924,132904
10397,11618,Directed,10397_11618,,,7740,249117676,1027423,776535,4289896,103555,821251
14648,11618,Directed,14648_11618,,,1,3500,0,0,942,205,100
11540,14877,Directed,11540_14877,,,2,26177,0,0,18940,1378,204
11042,13342,Directed,11042_13342,,,2683,25792364,110274,75959,16270,18040,173217
10136,10423,Directed,10136_10423,,,6,123368,470,359,2963,1164,436
15374,10397,Directed,15374_10397,,,566,4858500,24257,10204,72,3289,25515
10146,14730,Directed,10146_14730,,,254,25789665,0,0,11862570,8406,18430
11317,13873,Directed,11317_13873,,,35,109350,287,98,1348,1072,1581
11122,11865,Directed,11122_11865,,,52,193500,0,0,96500,1430,2177
14307,13204,Directed,14307_13204,,,2029,74565800,277977,209946,63525,32190,304139
11884,12889,Directed,11884_12889,,,731,27032807,99883,82777,210798,20150,84157
13495,11618,Directed,13495_11618,,,1106,26936051,128459,102708,106685,74688,171045
15721,12807,Directed,15721_12807,,,8,27659,26,8,974,424,325
12992,12884,Directed,12992_12884,,,4,21706,0,0,2687,1382,420
11618,14814,Directed,11618_14814,,,10,279094,1100,1019,7424,11052,2074
10551,10299,Directed,10551_10299,,,2696,63778374,99995,50922,3173548,51471,200285
13232,12889,Directed,13232_12889,,,4058,148884108,554298,430925,1366971,34983,841093
15389,14869,Directed,15389_14869,,,2428,17341574,64798,33759,241781,5600,108233
15304,10158,Directed,15304_10158,,,550,15859267,79178,62088,216,12796,65834
12889,15304,Directed,12889_15304,,,916,35184250,134492,115421,181414,69440,209434
11241,15554,Directed,11241_15554,,,1,3500,5,0,963,23,7
10397,11577,Directed,10397_11577,,,444,4400000,22000,16595,38,6260,37376
10408,11721,Directed,10408_11721,,,1,16613,0,0,7427,256,40
12951,14193,Directed,12951_14193,,,2,36559,50,44,3394,574,84
12190,11540,Directed,12190_11540,,,7,384517,0,0,358565,791,1280
14893,15458,Directed,14893_15458,,,245,857500,0,0,307526,1104,9769
12953,13230,Directed,12953_13230,,,254,1695400,7952,1914,5,1570,14042
10140,13891,Directed,10140_13891,,,975,34906359,38184,18239,9829729,28350,87954
13342,10821,Directed,13342_10821,,,1444,24304559,101043,75586,1061,15384,137268
15096,10721,Directed,15096_10721,,,1065,8113725,36901,17860,375,13728,74788
10558,14543,Directed,10558_14543,,,2,10000,30,11,855,566,216
13495,12191,Directed,13495_12191,,,3198,118014393,433368,315526,1711570,12423,170921
10821,10397,Directed,10821_10397,,,5458,212426718,822106,669889,1148806,45504,486286
11618,12953,Directed,11618_12953,,,6,135008,522,211,219,102,93
14738,10299,Directed,14738_10299,,,483,2721653,8946,5081,601116,30078,58797
15304,10423,Directed,15304_10423,,,370,13590306,50688,39667,300410,24128,49171
10926,10299,Directed,10926_10299,,,933,15487754,49110,21479,2326902,13600,38902
10299,12889,Directed,10299_12889,,,247,9470471,30432,23782,406010,36864,69813
14120,11775,Directed,14120_11775,,,252,882000,0,0,184323,2220,15778
11298,13485,Directed,11298_13485,,,880,10218610,43906,35983,809,19704,97951
10397,10135,Directed,10397_10135,,,984,9921246,49260,41677,3600,14532,92459
15323,10171,Directed,15323_10171,,,1,21226,0,0,5760,855,186
12769,11844,Directed,12769_11844,,,2,3950,14,8,800,468,187
13344,11947,Directed,13344_11947,,,2,31000,0,0,14559,611,256
13198,15295,Directed,13198_15295,,,202,12509436,5,0,8239036,20264,15235
12855,15862,Directed,12855_15862,,,11,17508,60,49,2509,312,265
12892,11540,Directed,12892_11540,,,1063,39650340,145058,99143,1361911,24990,97867
10821,10140,Directed,10821_10140,,,365,13399700,50005,46181,104828,25050,83711
10951,10245,Directed,10951_10245,,,94,170227,590,165,2651,616,1737
14100,14122,Directed,14100_14122,,,5850,180895105,616068,414583,9222564,46992,277487
12519,10739,Directed,12519_10739,,,244,1914180,8296,800,16,2628,11878
13076,13487,Directed,13076_13487,,,2065,31354220,127172,78434,29041,8640,72454
11042,11618,Directed,11042_11618,,,2249,67967579,292946,194596,3509610,37168,153117
11492,14130,Directed,11492_14130,,,30,35941,174,76,146,490,570
10372,14869,Directed,10372_14869,,,689,12798100,47918,25693,1309,3201,35869
12324,10980,Directed,12324_10980,,,253,8389537,0,0,2664624,4069,12020
15798,12779,Directed,15798_12779,,,20,23400,117,35,494,765,842
10397,13342,Directed,10397_13342,,,4568,104419416,436839,334818,301598,60879,462056
13485,14696,Directed,13485_14696,,,241,8760659,0,0,2394675,2944,7549
12339,11298,Directed,12339_11298,,,2527,131092910,285938,235300,35076538,35052,281371
14512,12884,Directed,14512_12884,,,205,15751582,0,0,7502187,2808,7468
10990,10868,Directed,10990_10868,,,2,36174,124,60,1,652,131
11618,12217,Directed,11618_12217,,,3,57424,255,249,2424,2418,424
10558,14457,Directed,10558_14457,,,4,29343,30,20,10020,456,193
10781,11298,Directed,10781_11298,,,3054,32553920,136663,107863,3552,16469,200658
13830,12173,Directed,13830_12173,,,19531,526065717,1841943,1345489,8380611,11400,459285
11997,14828,Directed,11997_14828,,,1,35700,144,46,30,96,66
13369,13770,Directed,13369_13770,,,6,11228,22,12,206,414,199
12264,11090,Directed,12264_11090,,,1,264000,0,0,24640,1214,0
13891,13295,Directed,13891_13295,,,257,20320640,0,0,11162254,4836,14596
11697,15295,Directed,11697_15295,,,3,160000,0,0,52191,3270,407
14574,13851,Directed,14574_13851,,,1,49500,0,0,41401,990,122
10781,11193,Directed,10781_11193,,,357,3568000,17840,12644,5297,8316,35801
12892,13487,Directed,12892_13487,,,2891,138349626,523182,441205,3274763,102912,539106
11778,13061,Directed,11778_13061,,,1,15500,0,0,1129,615,107
13862,12003,Directed,13862_12003,,,246,860500,0,0,57078,3276,27926
15024,14843,Directed,15024_14843,,,7510,79310015,317721,201417,284864,5576,186930
10299,12807,Directed,10299_12807,,,673,5940429,5423,2674,1138449,26078,74316
14895,12704,Directed,14895_12704,,,8,15838,66,28,14,624,297
10397,10158,Directed,10397_10158,,,587,5721500,28460,18076,128,9492,53129
12087,10313,Directed,12087_10313,,,288,460926,1584,389,40719,1972,4685
14122,11441,Directed,14122_11441,,,893,3893480,16967,6115,2614,1008,27026
14877,14004,Directed,14877_14004,,,1,21226,0,0,240,1383,182
10551,13710,Directed,10551_13710,,,751,1509691,5189,1771,110386,12100,31153
13296,14107,Directed,13296_14107,,,128,4698300,17536,14149,17680,13674,40126
14046,12321,Directed,14046_12321,,,256,347813,1586,264,5533,1377,3401
10140,12177,Directed,10140_12177,,,7,30520,133,18,3,762,385
13198,15304,Directed,13198_15304,,,953,32556800,117760,80830,155476,39824,127461
10431,10397,Directed,10431_10397,,,1939,22331030,108998,84386,57,7708,77360
11146,14100,Directed,11146_14100,,,616,7315160,26764,11555,171,5340,49348
14869,10713,Directed,14869_10713,,,4411,141179742,345380,262358,24664847,38703,199446
11630,10313,Directed,11630_10313,,,5,9522,37,19,2083,2030,701
10561,13891,Directed,10561_13891,,,662,2382200,50,9,1060882,1890,34501
14570,12266,Directed,14570_12266,,,638,18694293,90193,75444,46467,61200,119315
11295,12320,Directed,11295_12320,,,1,5999,0,0,123,430,65
13487,14512,Directed,13487_14512,,,211,20526129,50,49,16321131,9730,9019
16091,12055,Directed,16091_12055,,,18,140093,0,0,18980,1230,758
11042,14843,Directed,11042_14843,,,37,1201348,5630,5304,3192,22068,8423
11630,12370,Directed,11630_12370,,,73,109772,542,154,5302,3380,3828
14814,12896,Directed,14814_12896,,,3,124123,150,144,33951,1413,243
11637,11423,Directed,11637_11423,,,20,1469360,0,0,179155,806,1097
12339,12892,Directed,12339_12892,,,1352,132546712,65233,56285,73533087,154190,302221
12892,15070,Directed,12892_15070,,,4,198246,746,701,8220,9820,1289
13770,12779,Directed,13770_12779,,,3,6150,13,3,2192,258,127
13873,11487,Directed,13873_11487,,,1,47000,0,0,1456,542,96
14307,10792,Directed,14307_10792,,,4,245463,622,350,15367,1532,251
12055,14814,Directed,12055_14814,,,1,21436,0,0,13695,724,97
10620,11898,Directed,10620_11898,,,4,204524,124,122,47771,2232,476
12451,14524,Directed,12451_14524,,,4,91050,403,203,18,2180,449
14633,11337,Directed,14633_11337,,,51,178500,0,0,64276,2436,3687
11618,12324,Directed,11618_12324,,,481,42005814,0,0,22992620,10340,38466
11884,12956,Directed,11884_12956,,,322,1111425,0,0,424112,3912,19181
11618,14576,Directed,11618_14576,,,1971,19887000,75550,63514,573770,9102,111141
15412,14635,Directed,15412_14635,,,4,319653,0,0,92417,1306,359
15304,10728,Directed,15304_10728,,,1,31032,155,154,32,708,145
12807,10416,Directed,12807_10416,,,43,61014,276,76,255,732,1216
10245,12294,Directed,10245_12294,,,171,230330,948,222,14608,2392,4377
14986,10397,Directed,14986_10397,,,3513,107142250,449665,352078,294297,30705,260328
13198,14683,Directed,13198_14683,,,863,14062940,51508,37115,28158,14120,89353
13931,15153,Directed,13931_15153,,,1,5321,0,0,900,694,110
14100,10693,Directed,14100_10693,,,2195,55515873,202151,136467,443999,61425,226960
14656,15070,Directed,14656_15070,,,1,29301,0,0,23480,440,55
13970,11550,Directed,13970_11550,,,1,27000,0,0,214,290,73
12451,10581,Directed,12451_10581,,,9,2376000,0,0,1960640,4840,0
15380,12055,Directed,15380_12055,,,1,5532,0,0,1019,234,50
12892,12954,Directed,12892_12954,,,52,4436789,0,0,2133358,255,875
15323,16091,Directed,15323_16091,,,3,79436,173,163,19788,1206,220
14234,10551,Directed,14234_10551,,,755,1710385,5515,3629,12840,5568,26419
13244,12917,Directed,13244_12917,,,571,71654133,0,0,39112881,25908,38093
13495,14685,Directed,13495_14685,,,1,33370,142,126,494,556,101
10170,15446,Directed,10170_15446,,,14,10380,42,13,1836,270,328
16218,14107,Directed,16218_14107,,,2465,23207456,71801,48314,1556133,9920,117735
12772,10170,Directed,12772_10170,,,1054,1430957,5545,1835,6672,1344,10576
11630,13028,Directed,11630_13028,,,1,3000,9,5,544,445,168
10693,13796,Directed,10693_13796,,,365,13449600,50105,41390,163379,31344,95398
15282,13894,Directed,15282_13894,,,415,799718,2833,739,28312,468,5665
11433,12339,Directed,11433_12339,,,3036,112097371,303156,218467,20398657,24717,133001
15049,12807,Directed,15049_12807,,,1,5600,0,0,390,253,86
12339,11278,Directed,12339_11278,,,2536,44303856,169971,107968,3914,38922,183030
10529,13230,Directed,10529_13230,,,2,114062,50,48,54054,490,133
10693,11298,Directed,10693_11298,,,2938,134623516,389470,301809,13975122,32812,270393
11122,10713,Directed,11122_10713,,,249,19956994,0,0,6114210,8415,17537
14100,13295,Directed,14100_13295,,,16,1217906,0,0,585789,7335,5408
12264,15376,Directed,12264_15376,,,158,4952956,18972,15056,55833,27062,43367
14574,11295,Directed,14574_11295,,,3,16401,0,0,10078,386,230
12866,10243,Directed,12866_10243,,,15,20439,78,13,2280,440,342
14167,12841,Directed,14167_12841,,,13,14209,65,11,5,665,560
10299,11501,Directed,10299_11501,,,2,4979,23,4,149,180,132
12917,14512,Directed,12917_14512,,,4,429844,0,0,111995,362,240
14057,13198,Directed,14057_13198,,,366,13581564,49869,42040,281105,38506,64549
14683,12191,Directed,14683_12191,,,3059,111151540,404494,202600,502606,8640,103133
15016,13204,Directed,15016_13204,,,2594,94536618,350249,253382,269658,48400,299059
10397,12217,Directed,10397_12217,,,2552,43027903,189858,146405,270631,9815,80058
12173,12402,Directed,12173_12402,,,11109,327035276,986638,734649,26052198,20088,407716
15070,12945,Directed,15070_12945,,,3,148500,0,0,41882,608,284
10551,15012,Directed,10551_15012,,,27,150096,19,1,89126,4411,2667
11109,11921,Directed,11109_11921,,,53,2886252,0,0,1005539,2884,2058
11630,13873,Directed,11630_13873,,,311,1070950,4060,2178,103324,14067,34979
12610,14256,Directed,12610_14256,,,17,20600,93,20,330,160,310
11433,10599,Directed,11433_10599,,,1040,16141022,62921,49437,5427,22500,94924
11871,15534,Directed,11871_15534,,,1,15500,0,0,960,454,83
12779,12851,Directed,12779_12851,,,266,409641,1666,756,12654,1914,4252
13930,13871,Directed,13930_13871,,,4551,89935262,356624,292138,95493,49088,301861
14122,12892,Directed,14122_12892,,,441,17007851,62851,56500,47109,55536,123339
13484,15374,Directed,13484_15374,,,709,5562105,24106,3048,620,888,15964
14125,13970,Directed,14125_13970,,,27,61768,241,79,7265,4137,1749
14057,14747,Directed,14057_14747,,,13468,157958214,614606,432627,3525975,15738,532625
12217,15016,Directed,12217_15016,,,1,5439,0,0,2371,346,118
15016,14512,Directed,15016_14512,,,204,18503043,210,1,9036140,9139,8200
11618,13342,Directed,11618_13342,,,2307,36834650,138320,93244,160788,31175,261657
14679,14122,Directed,14679_14122,,,18,668882,2345,2007,809,16848,4696
11298,11973,Directed,11298_11973,,,980,11070060,47198,35702,2592,14500,68884
11376,16091,Directed,11376_16091,,,3,42999,9,4,8008,729,141
13930,13459,Directed,13930_13459,,,388,4501400,19295,13762,8743,6363,18872
12953,14524,Directed,12953_14524,,,3096,38656552,156567,107069,3658,16352,172425
11484,13693,Directed,11484_13693,,,75,90000,450,33,721,187,1265
11042,12478,Directed,11042_12478,,,1625,18830398,77737,50188,22886,25925,128602
13244,13296,Directed,13244_13296,,,567,57433155,50,48,40717416,32857,75518
12851,14130,Directed,12851_14130,,,14,17800,84,64,1,924,516
14877,13290,Directed,14877_13290,,,370,1613200,7030,612,2580,406,6868
10397,14633,Directed,10397_14633,,,4,130500,532,520,1830,3324,600
11789,13868,Directed,11789_13868,,,1,5321,0,0,1145,796,115
10140,12882,Directed,10140_12882,,,1,21436,0,0,6500,1526,180
10423,15304,Directed,10423_15304,,,366,13642900,50142,43020,327108,22272,42998
10434,11193,Directed,10434_11193,,,910,10825711,43303,36492,10355,19461,79065
11630,10139,Directed,11630_10139,,,15,132900,49,21,86009,3876,1658
14683,14842,Directed,14683_14842,,,2,7000,0,0,2803,348,191
10693,12206,Directed,10693_12206,,,2,108000,0,0,65302,1882,240
13061,10792,Directed,13061_10792,,,3,72116,0,0,26697,4719,590
12917,14108,Directed,12917_14108,,,1,53897,0,0,15520,362,50
13198,12055,Directed,13198_12055,,,1,30225,0,0,12207,416,66
12892,14533,Directed,12892_14533,,,30,856534,0,0,363493,330,630
12807,15257,Directed,12807_15257,,,1,3750,1,0,1262,102,41
13851,11193,Directed,13851_11193,,,963,12496200,51995,42947,4896,27972,101967
15096,10257,Directed,15096_10257,,,10,322732,360,310,113112,1071,314
10868,14730,Directed,10868_14730,,,426,45801459,0,0,27388296,14820,26519
11618,11495,Directed,11618_11495,,,1,31346,155,132,346,1407,206
14696,13487,Directed,14696_13487,,,356,4638806,17614,14950,3630,5343,24844
12266,12478,Directed,12266_12478,,,1244,33158502,144996,120515,1607839,65182,234363
13204,10397,Directed,13204_10397,,,10792,518755898,1734989,1397012,11799916,69719,712150
14492,14122,Directed,14492_14122,,,1348,15141778,67257,44701,6934,9512,83021
14100,11697,Directed,14100_11697,,,3874,153765560,599210,463566,189400,136896,533466
12892,14288,Directed,12892_14288,,,1,5532,0,0,3177,833,113
10747,14512,Directed,10747_14512,,,3,95436,0,0,21069,3657,438
12016,14955,Directed,12016_14955,,,2220,25367765,102126,55294,674149,4386,93556
15295,12206,Directed,15295_12206,,,7,317100,478,318,103198,7926,1185
12807,13873,Directed,12807_13873,,,5,13900,36,16,4174,910,262
13303,11503,Directed,13303_11503,,,30,1508200,5640,3904,3,9055,7818
10299,15700,Directed,10299_15700,,,6,33662,0,0,32918,765,392
11433,11577,Directed,11433_11577,,,1731,17911830,72524,54882,16861,3912,61527
13487,14635,Directed,13487_14635,,,1214,53291370,204212,165010,31715,59472,212489
12889,10713,Directed,12889_10713,,,737,27237000,100964,89306,284330,13000,60537
12087,10299,Directed,12087_10299,,,7,26447,125,82,327,1316,536
12266,12992,Directed,12266_12992,,,2287,27527142,114028,96226,2423,12342,130751
10713,14771,Directed,10713_14771,,,2097,30610920,114748,78341,1367,14094,179510
14107,11823,Directed,14107_11823,,,79,3385500,0,0,1834251,12488,15041
12771,12743,Directed,12771_12743,,,38,28900,146,37,6223,90,301
