Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
10868,12339,Directed,10868_12339,,,180,10142616,374,281,5661476,7365,14165
13485,11721,Directed,13485_11721,,,2,73600,0,0,36282,566,98
13204,11042,Directed,13204_11042,,,1015,39422206,151537,124797,53238,57280,123455
10640,13970,Directed,10640_13970,,,891,2282237,6382,2183,20594,7275,26153
15304,11433,Directed,15304_11433,,,2234,82381675,335637,285723,168380,62912,299113
10245,14119,Directed,10245_14119,,,333,628583,2105,783,80766,2436,12118
13891,12945,Directed,13891_12945,,,27,1351951,0,0,922004,20438,5711
12294,12748,Directed,12294_12748,,,36,52220,239,92,286,975,584
10140,12191,Directed,10140_12191,,,982,36187100,133469,94935,332376,25047,98432
12478,10792,Directed,12478_10792,,,4283,105587316,414485,317400,39638,26187,242995
14102,14125,Directed,14102_14125,,,136,427372,1440,445,21271,3886,6700
12321,14268,Directed,12321_14268,,,160,205470,960,76,3842,888,3171
14273,12635,Directed,14273_12635,,,40,134772,344,155,7027,690,900
10821,13303,Directed,10821_13303,,,1017,37163600,142006,119896,319846,27434,134509
11049,13851,Directed,11049_13851,,,4,115147,461,369,80,1017,215
15794,11535,Directed,15794_11535,,,126,385974,943,320,37565,1768,1722
10783,10184,Directed,10783_10184,,,280,794232,2506,914,29109,1320,4607
15304,11618,Directed,15304_11618,,,2285,92227127,358039,303711,630089,76846,309813
11036,15236,Directed,11036_15236,,,27,32400,135,5,5,240,945
12831,13710,Directed,12831_13710,,,10,11750,57,17,494,711,403
15862,12851,Directed,15862_12851,,,285,374600,1755,574,10712,1840,5667
11697,14100,Directed,11697_14100,,,2696,108585273,401364,329241,374319,104160,369191
11540,13461,Directed,11540_13461,,,1,18500,0,0,7630,1175,180
12184,11336,Directed,12184_11336,,,1,1800,9,5,700,252,79
14107,13871,Directed,14107_13871,,,1712,55337835,216462,172171,176648,62220,222756
13487,12156,Directed,13487_12156,,,358,7725397,27181,17843,5,13695,46143
10396,11630,Directed,10396_11630,,,3,9000,27,6,1810,930,478
14275,12448,Directed,14275_12448,,,1,15500,0,0,4832,802,174
15527,10026,Directed,15527_10026,,,2,2050,6,2,850,48,41
12774,14805,Directed,12774_14805,,,1,2850,9,0,143,73,30
11317,15709,Directed,11317_15709,,,24,71150,207,99,1966,156,247
15412,11433,Directed,15412_11433,,,1036,12737064,51799,34527,661,17720,78865
12294,13196,Directed,12294_13196,,,1,900,4,2,250,251,101
12953,10721,Directed,12953_10721,,,10637,264225847,1036481,493329,80863,14060,406902
12191,10140,Directed,12191_10140,,,1016,37151400,136597,100446,238549,26565,112289
11003,11540,Directed,11003_11540,,,1,21500,0,0,5962,1067,160
14745,12003,Directed,14745_12003,,,87,304500,0,0,19683,2352,11875
15919,11057,Directed,15919_11057,,,885,10960540,44730,31642,15753,11310,92579
11057,14492,Directed,11057_14492,,,3200,107735352,397975,330175,279590,17160,93726
12892,10713,Directed,12892_10713,,,984,15686170,59897,45947,5938,27634,94949
13931,14100,Directed,13931_14100,,,2638,55990759,128209,77494,38220,10128,121808
14275,14258,Directed,14275_14258,,,6,105000,0,0,1587,408,444
12954,14512,Directed,12954_14512,,,17,1876109,0,0,862289,5034,3136
13495,13204,Directed,13495_13204,,,1463,56369037,196114,152907,1569579,19800,118030
10299,10754,Directed,10299_10754,,,155,4385253,153,87,3332198,18850,15944
15841,12523,Directed,15841_12523,,,6,63712,162,71,1547,459,279
12012,12266,Directed,12012_12266,,,16,362383,2020,1243,88,1772,1797
15406,15934,Directed,15406_15934,,,10,10000,50,15,300,60,120
10279,12889,Directed,10279_12889,,,366,13485800,49265,43291,61702,21982,40492
13244,12173,Directed,13244_12173,,,598,116395766,0,0,77128779,58436,298305
13914,12638,Directed,13914_12638,,,1,3675,9,0,1267,67,25
10279,11298,Directed,10279_11298,,,2564,34025055,143580,95155,799,16589,142143
12278,16091,Directed,12278_16091,,,5,101200,0,0,30696,3208,526
15124,14559,Directed,15124_14559,,,9,15015,71,16,464,366,246
12782,15091,Directed,12782_15091,,,1,826,4,0,25,13,18
14869,12094,Directed,14869_12094,,,65,934180,3464,1854,1,1750,2880
10849,13862,Directed,10849_13862,,,2,7000,0,0,2049,618,255
15412,11066,Directed,15412_11066,,,4,76388,310,202,227,1180,282
11057,14098,Directed,11057_14098,,,1998,30866898,96221,71786,32241,10434,101896
12278,13198,Directed,12278_13198,,,17,305855,1210,1022,1384,2046,669
10620,11122,Directed,10620_11122,,,6,337871,0,0,67853,1350,278
12892,11278,Directed,12892_11278,,,360,15256800,56529,48388,204,27732,98395
15741,15793,Directed,15741_15793,,,95,125306,570,210,1366,490,2497
15304,10599,Directed,15304_10599,,,698,25639092,94687,64753,92614,17020,48824
14771,14057,Directed,14771_14057,,,3987,92037872,354176,288587,484470,44550,314720
13198,11259,Directed,13198_11259,,,2830,104415200,384398,299500,1023356,17518,202046
11540,12191,Directed,11540_12191,,,1008,37333800,137766,101162,670891,20310,89546
14570,12339,Directed,14570_12339,,,13,721460,150,106,204890,3552,2501
11471,13061,Directed,11471_13061,,,1,21500,0,0,5490,1273,165
10821,12951,Directed,10821_12951,,,2,75642,312,283,24,2134,376
13459,12335,Directed,13459_12335,,,47,164500,0,0,4317,612,1010
12841,14738,Directed,12841_14738,,,16,20070,84,46,764,511,515
13196,14474,Directed,13196_14474,,,2,4450,17,12,1000,246,79
12953,13198,Directed,12953_13198,,,1934,41056341,153513,107394,9570,66420,310579
14877,11618,Directed,14877_11618,,,2,101762,0,0,73227,1254,289
10990,12953,Directed,10990_12953,,,837,7044460,30629,15899,522,5490,68981
13796,14869,Directed,13796_14869,,,3542,117210974,333354,249155,17512933,68913,290848
12339,13204,Directed,12339_13204,,,1675,53101917,206860,183323,2330203,46368,183981
11995,12264,Directed,11995_12264,,,1019,12786010,52698,34080,29182,10277,46928
14730,14112,Directed,14730_14112,,,268,24448535,482,329,15938842,19710,24816
11540,10397,Directed,11540_10397,,,998,26055510,103409,87243,58840,46152,155046
10245,12755,Directed,10245_12755,,,7,14461,55,41,19,354,207
10423,10693,Directed,10423_10693,,,656,24086400,88522,64814,360678,23436,64826
15554,13770,Directed,15554_13770,,,2,11200,0,0,9850,113,78
13415,11630,Directed,13415_11630,,,127,161580,645,220,234,1700,3535
14057,16101,Directed,14057_16101,,,1,17800,76,64,181,120,81
12478,12339,Directed,12478_12339,,,913,53746237,30083,23362,25645558,38512,94024
11049,12191,Directed,11049_12191,,,2,24700,100,98,31,184,47
13076,15380,Directed,13076_15380,,,1,12350,50,19,1,287,68
12339,13931,Directed,12339_13931,,,206,13094111,0,0,8523388,11620,15137
14122,12889,Directed,14122_12889,,,844,31197500,117309,103970,210299,47750,219842
12266,10208,Directed,12266_10208,,,1,29181,124,68,989,821,103
12339,10194,Directed,12339_10194,,,1,59566,0,0,5128,770,116
12807,14816,Directed,12807_14816,,,3,3584,20,3,560,256,165
11603,14747,Directed,11603_14747,,,1035,18636464,79236,54845,60536,6552,52292
14730,14107,Directed,14730_14107,,,896,84763738,49594,41863,41703724,102408,181680
13871,14927,Directed,13871_14927,,,1,3500,0,0,1753,370,169
11193,12478,Directed,11193_12478,,,1461,72834966,79326,54962,24833647,52421,140461
10025,10304,Directed,10025_10304,,,4,4652,6,2,1462,180,150
14524,11057,Directed,14524_11057,,,2830,71649936,258115,207158,62805,25088,143638
14027,12451,Directed,14027_12451,,,2,147441,160,160,38154,558,168
10994,13102,Directed,10994_13102,,,1,21500,0,0,6376,1866,185
14831,13244,Directed,14831_13244,,,256,37259632,0,0,15853526,58905,52570
11042,14576,Directed,11042_14576,,,885,10893412,43879,35090,146653,4900,37196
12478,13204,Directed,12478_13204,,,4962,181479537,722968,615516,463087,72688,663251
12253,12847,Directed,12253_12847,,,2,3200,16,0,123,54,36
13931,10868,Directed,13931_10868,,,5,108230,358,285,23,1720,439
13495,12217,Directed,13495_12217,,,4,252235,142,134,55549,1520,264
14869,12953,Directed,14869_12953,,,20,1040400,3663,3079,4884,13874,4551
10770,10245,Directed,10770_10245,,,49,57771,253,71,8,320,877
12992,15412,Directed,12992_15412,,,4,65826,170,118,18402,1884,332
13577,14100,Directed,13577_14100,,,204,3984362,14990,12293,2,14663,15319
14730,11003,Directed,14730_11003,,,228,19216939,0,0,12310288,10175,14744
12278,14869,Directed,12278_14869,,,8,503504,0,0,149650,808,996
12191,12889,Directed,12191_12889,,,1425,52156100,193785,163059,655574,35815,248566
11140,12191,Directed,11140_12191,,,1621,59882200,220399,120465,73551,7293,55489
13914,14273,Directed,13914_14273,,,1,3675,9,4,10,37,14
11630,15861,Directed,11630_15861,,,2,1600,6,5,210,926,273
15295,10693,Directed,15295_10693,,,5,268000,0,0,129231,1632,302
14100,10599,Directed,14100_10599,,,329,7885200,16522,11348,1157,11580,37111
12868,14474,Directed,12868_14474,,,26,59326,232,68,3102,1206,716
15096,12953,Directed,15096_12953,,,1428,16403081,56322,36222,1604,6336,80153
14908,14057,Directed,14908_14057,,,1387,48599880,173198,133220,10216,18898,174045
11057,11699,Directed,11057_11699,,,1667,16834532,70805,52044,6276,2673,46075
12671,12653,Directed,12671_12653,,,54,82177,352,82,906,704,705
10747,15411,Directed,10747_15411,,,1,10090,44,25,4,461,81
11298,12891,Directed,11298_12891,,,2018,30118510,132198,60002,36771,3500,73671
10140,12018,Directed,10140_12018,,,109,376100,0,0,47253,3048,5301
12451,12953,Directed,12451_12953,,,937,20652982,78369,59074,1508,33360,105474
13342,11697,Directed,13342_11697,,,324,8938257,36332,31699,11263,33561,53391
10397,10990,Directed,10397_10990,,,1008,13952500,50539,41716,1,6398,67884
13198,11433,Directed,13198_11433,,,1686,37808188,150831,111880,260845,61013,151161
11697,14685,Directed,11697_14685,,,16,579390,2459,1516,209,1688,1139
11433,13204,Directed,11433_13204,,,3517,156038513,604853,528926,106914,111012,445698
15085,13710,Directed,15085_13710,,,2,11200,0,0,9850,141,96
10408,11433,Directed,10408_11433,,,1528,21147638,80565,60959,520532,17523,78360
11193,14492,Directed,11193_14492,,,1009,12484374,51079,43842,1467,23010,60751
11697,14512,Directed,11697_14512,,,1,54000,0,0,4095,1222,163
10408,15412,Directed,10408_15412,,,1,104525,0,0,50067,630,102
13485,12892,Directed,13485_12892,,,20,1307679,4227,4086,14942,20244,4592
11648,10397,Directed,11648_10397,,,9,368411,1428,1262,8,5523,1937
12953,10821,Directed,12953_10821,,,3184,63229887,231442,158385,200341,10360,150492
13277,11298,Directed,13277_11298,,,939,11323040,46548,33688,656,14928,94393
11630,13940,Directed,11630_13940,,,3,4127,19,10,367,666,237
10111,14125,Directed,10111_14125,,,16,89600,0,0,40000,117,224
10551,15085,Directed,10551_15085,,,108,195710,876,577,12866,5460,5919
11013,11433,Directed,11013_11433,,,625,4526613,21250,13142,48,3396,40240
12266,10994,Directed,12266_10994,,,915,10980000,45750,37025,6113,11100,107096
10620,13232,Directed,10620_13232,,,2,65075,178,174,317,2146,266
12889,12896,Directed,12889_12896,,,368,13523704,49362,41743,104671,26350,35783
12266,13930,Directed,12266_13930,,,5898,173003930,674662,540850,914366,142450,735924
13158,11298,Directed,13158_11298,,,2077,27645267,116502,72774,33522,14214,121787
10313,15478,Directed,10313_15478,,,2,9100,0,0,114,176,68
13504,12252,Directed,13504_12252,,,1,1850,6,0,52,49,19
11292,10423,Directed,11292_10423,,,3496,95347932,364620,288277,243523,99200,361414
11433,10469,Directed,11433_10469,,,2538,27578876,114212,68638,1509,5311,69456
14685,10994,Directed,14685_10994,,,19,356188,1206,911,355,1204,534
11618,13244,Directed,11618_13244,,,3218,280078326,101194,67512,161623608,106898,430219
14828,12171,Directed,14828_12171,,,23,23580,92,47,1,511,893
11376,14288,Directed,11376_14288,,,1,30000,0,0,1505,895,130
14683,13256,Directed,14683_13256,,,4,82900,350,228,238,928,206
14040,13914,Directed,14040_13914,,,3,5861,19,8,75,26,20
14771,10140,Directed,14771_10140,,,363,4932215,18269,15866,510,13440,42050
13256,12055,Directed,13256_12055,,,2,11200,0,0,2275,1230,335
11336,10917,Directed,11336_10917,,,14,80467,319,246,3783,2781,1348
13198,10821,Directed,13198_10821,,,956,35356536,130768,102861,183292,31911,118577
10599,14492,Directed,10599_14492,,,5,138300,585,468,261,2405,397
11057,11066,Directed,11057_11066,,,2473,47820562,201656,167271,5352,21452,142303
11411,13970,Directed,11411_13970,,,573,1349442,4535,1807,19215,4760,13885
14738,13704,Directed,14738_13704,,,8,8744,40,16,285,432,218
12478,14683,Directed,12478_14683,,,102,3497975,12807,6444,971,12696,21917
12191,12892,Directed,12191_12892,,,1405,51509103,191888,156345,1225232,50040,269634
11298,11066,Directed,11298_11066,,,1574,49342584,184360,152864,62366,26883,188267
14307,12889,Directed,14307_12889,,,360,13212000,49320,40545,69479,28356,116136
12896,10423,Directed,12896_10423,,,651,24252419,88508,50672,64030,12276,33388
13930,14307,Directed,13930_14307,,,1077,28858900,111974,86820,69247,39903,114637
11259,12896,Directed,11259_12896,,,2151,79762100,293322,196992,220671,10255,104481
11996,14730,Directed,11996_14730,,,205,17648735,0,0,9809818,6877,11102
10414,10589,Directed,10414_10589,,,215,1543690,7278,1436,683,720,5424
15304,13303,Directed,15304_13303,,,3391,88560278,327190,224554,259380,8364,159814
11280,15861,Directed,11280_15861,,,1,2850,9,2,2400,169,62
14987,12719,Directed,14987_12719,,,2,2200,10,4,25,248,90
10994,11996,Directed,10994_11996,,,3,302536,152,124,202840,558,191
15887,15554,Directed,15887_15554,,,15,34800,123,62,46,583,349
13303,10721,Directed,13303_10721,,,2208,111829075,413063,357841,845649,30192,361033
13495,15304,Directed,13495_15304,,,1082,39977297,147116,115739,342680,16071,75500
13256,12265,Directed,13256_12265,,,1,42631,0,0,10615,1595,170
13487,12197,Directed,13487_12197,,,4,49594,122,86,5300,4084,520
12807,12615,Directed,12807_12615,,,1,3000,9,2,1650,211,68
12807,12294,Directed,12807_12294,,,1,3300,9,1,1500,314,108
11630,10397,Directed,11630_10397,,,1,195834,0,0,126584,3372,368
11762,15856,Directed,11762_15856,,,446,1115100,3434,1453,227,444,3384
11884,13198,Directed,11884_13198,,,2,131221,105,52,24703,2554,308
13232,14112,Directed,13232_14112,,,1,25190,160,53,11260,999,119
11659,14814,Directed,11659_14814,,,1,5600,0,0,450,816,135
11278,10785,Directed,11278_10785,,,1001,20100332,76878,53004,442,12673,69231
12841,12663,Directed,12841_12663,,,7,7651,35,9,429,276,162
10620,11292,Directed,10620_11292,,,3037,82390030,204057,153722,13322369,51870,222074
14908,12953,Directed,14908_12953,,,3,104378,444,203,414,7347,895
11423,14771,Directed,11423_14771,,,1,75440,244,227,4104,1549,211
14804,11280,Directed,14804_11280,,,1,2850,9,0,1550,8,8
12774,12822,Directed,12774_12822,,,40,96306,343,70,5141,204,212
10397,12339,Directed,10397_12339,,,4381,171862727,508119,418304,31093554,72576,290154
11433,13198,Directed,11433_13198,,,1685,37231225,147667,118501,52483,60384,161818
10529,14492,Directed,10529_14492,,,366,4389630,17765,11139,3803,10640,31864
12953,13495,Directed,12953_13495,,,889,29029267,111106,82427,31248,27209,146410
10257,11537,Directed,10257_11537,,,1,3500,0,0,10,163,55
12889,11618,Directed,12889_11618,,,2061,86329755,386629,347698,130258,111350,533084
15293,12737,Directed,15293_12737,,,92,232200,694,198,4166,1728,2044
15472,11643,Directed,15472_11643,,,3,9000,27,7,2300,1011,325
15919,11298,Directed,15919_11298,,,2796,58638219,225631,137145,6189,14050,138221
11411,13873,Directed,11411_13873,,,34,126650,188,47,4340,2546,1554
10581,12953,Directed,10581_12953,,,1437,20386740,66325,46814,730,15876,115140
10397,12191,Directed,10397_12191,,,4190,103684038,415009,325657,7714,65424,432869
13367,11433,Directed,13367_11433,,,1170,14534796,58500,45126,742,10817,78067
13487,11648,Directed,13487_11648,,,428,10570435,39932,31852,39577,23575,64239
14107,12339,Directed,14107_12339,,,1496,73345918,188616,157683,17399040,108697,263739
13434,15478,Directed,13434_15478,,,3,3600,6,5,60,310,226
11884,12889,Directed,11884_12889,,,728,26794800,99628,80494,70736,18538,83987
12841,13704,Directed,12841_13704,,,8,8744,40,11,549,560,272
13198,10980,Directed,13198_10980,,,1,34470,142,142,207,601,128
13495,12191,Directed,13495_12191,,,3371,124252522,458576,331425,1215747,13029,186413
14107,14730,Directed,14107_14730,,,901,83049535,49731,44709,38266038,102408,158429
10666,13540,Directed,10666_13540,,,1,3400,0,0,136,23,8
12228,13061,Directed,12228_13061,,,1,28565,0,0,5570,1078,166
10529,12197,Directed,10529_12197,,,4,37720,145,136,1,320,113
11995,11193,Directed,11995_11193,,,777,31353392,25871,20074,10292935,21120,46702
11066,12889,Directed,11066_12889,,,732,26813300,99834,89599,352490,49616,178104
12103,12956,Directed,12103_12956,,,4,13800,0,0,3236,142,112
11336,10245,Directed,11336_10245,,,969,5759029,5720,2335,888664,6106,29966
15785,11411,Directed,15785_11411,,,7,21090,55,14,1069,595,199
14027,11298,Directed,14027_11298,,,780,30272600,113960,99301,185,15442,124626
14107,13891,Directed,14107_13891,,,4825,192653857,632948,447974,14584627,43550,247401
11146,10693,Directed,11146_10693,,,2,32500,50,31,4663,640,134
15016,12892,Directed,15016_12892,,,1562,58687266,222564,186870,273117,70092,339693
14771,13851,Directed,14771_13851,,,3,106440,400,393,552,4152,607
13930,12266,Directed,13930_12266,,,6025,207251781,693429,558432,10940593,172975,782356
12339,11423,Directed,12339_11423,,,11,567943,250,178,359855,3663,804
12784,10245,Directed,12784_10245,,,45,148190,385,169,812,2769,3518
10559,16091,Directed,10559_16091,,,1,30000,0,0,13781,1917,217
12264,10529,Directed,12264_10529,,,1644,43934684,168150,122464,44809,20864,89498
14107,11630,Directed,14107_11630,,,1,51700,183,73,413,2638,394
11292,13871,Directed,11292_13871,,,4706,137683749,519689,414650,195774,64664,301269
10640,12268,Directed,10640_12268,,,7,21129,53,30,2551,504,187
11764,14730,Directed,11764_14730,,,6,354886,0,0,140914,1364,600
14100,14107,Directed,14100_14107,,,2500,113978884,413102,351283,764089,114125,693964
11122,12003,Directed,11122_12003,,,2,76183,50,39,31336,792,117
10299,13485,Directed,10299_13485,,,1,42380,157,148,38,2737,369
11618,11109,Directed,11618_11109,,,4,372033,464,448,96233,6492,776
12635,15689,Directed,12635_15689,,,1,3200,9,6,60,60,16
14057,14100,Directed,14057_14100,,,185,7487300,26776,24582,252365,31278,52040
15016,14679,Directed,15016_14679,,,240,8722924,31862,26930,20006,35834,51733
14193,13303,Directed,14193_13303,,,533,6580290,26644,21434,30,5300,44372
10304,14601,Directed,10304_14601,,,1,2606,0,0,1,163,103
12223,14131,Directed,12223_14131,,,1,3500,0,0,60,90,31
10783,11643,Directed,10783_11643,,,7,52677,46,7,15779,1092,420
14877,15295,Directed,14877_15295,,,1,5600,0,0,790,757,105
12173,14057,Directed,12173_14057,,,675,48239010,151612,131456,1987553,70281,200958
11618,13198,Directed,11618_13198,,,1613,19541424,81448,65071,38411,18564,258731
13871,11292,Directed,13871_11292,,,4714,141911937,534230,421050,126293,64664,354645
