Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
31703,32575,Directed,31703_32575,,,16656,851568689,2539173,2172361,72321774,716652,5369190
33890,34871,Directed,33890_34871,,,4,13800,0,0,1524,114,98
34576,30529,Directed,34576_30529,,,627,10088000,17272,4685,2089319,5874,40762
30140,32211,Directed,30140_32211,,,2265,101457575,281133,190023,12606150,28736,170340
30617,32575,Directed,30617_32575,,,2,7000,0,0,397,233,155
32211,30581,Directed,32211_30581,,,1,103000,0,0,47402,2469,275
32448,30852,Directed,32448_30852,,,967,28299150,105124,60973,496320,48168,114996
34614,30713,Directed,34614_30713,,,4081,143992689,357419,261740,17236975,40158,187471
33256,31295,Directed,33256_31295,,,3,65726,0,0,17754,4161,521
31136,34027,Directed,31136_34027,,,6,175788,699,481,1052,1674,304
32214,31517,Directed,32214_31517,,,500,1370375,4525,1762,16352,22860,37701
31136,31703,Directed,31136_31703,,,3479,73971741,297040,236607,32937,91805,401440
33570,30615,Directed,33570_30615,,,372,13779300,50779,38809,76971,19081,30789
34819,34492,Directed,34819_34492,,,3,149995,338,306,31062,4296,669
32228,33461,Directed,32228_33461,,,1,23000,0,0,2200,242,49
31703,34321,Directed,31703_34321,,,5776,121335898,421363,298304,39545,25473,299281
30666,34057,Directed,30666_34057,,,1,17800,74,43,47,221,53
30325,33044,Directed,30325_33044,,,490,55566774,1184,1092,30249228,27648,58828
30647,32575,Directed,30647_32575,,,1000,38124809,166692,145652,121922,69802,275047
31646,30559,Directed,31646_30559,,,2006,5285750,16589,10394,5978,7951,81846
33044,31295,Directed,33044_31295,,,1646,71953177,90504,70739,22717903,19887,92102
34100,35165,Directed,34100_35165,,,208,20266850,250,177,11334888,13456,15434
35689,34119,Directed,35689_34119,,,2,4293,14,5,300,243,82
33347,32134,Directed,33347_32134,,,6380,30540100,115919,74208,202137,2592,132413
33105,34614,Directed,33105_34614,,,1406,57528410,222692,200050,804586,63756,289921
34783,33316,Directed,34783_33316,,,1,59481,0,0,22710,311,50
30693,30189,Directed,30693_30189,,,10,194590,703,611,110,9054,1750
30255,30977,Directed,30255_30977,,,688,10434690,32845,18410,267641,21930,65327
33495,30140,Directed,33495_30140,,,2,58000,173,106,3449,2030,354
31295,32070,Directed,31295_32070,,,1204,18833610,69480,55535,3135,8880,67513
31057,30728,Directed,31057_30728,,,1,28159,114,71,15,844,176
33890,31198,Directed,33890_31198,,,594,2049750,0,0,201580,912,10746
32134,34614,Directed,32134_34614,,,350,29175650,94303,85435,2287937,41916,117870
32772,32721,Directed,32772_32721,,,26,40494,158,42,3895,1178,860
30141,31775,Directed,30141_31775,,,254,895500,0,0,319070,2002,13086
34057,33044,Directed,34057_33044,,,546,72945011,0,0,37727728,70200,119214
30247,32235,Directed,30247_32235,,,4,7939,28,4,285,640,207
34027,34492,Directed,34027_34492,,,4,131186,509,411,839,2552,517
30647,34492,Directed,30647_34492,,,1202,14025732,59896,43068,5,12896,80183
33256,32600,Directed,33256_32600,,,2,42900,50,27,25048,1378,224
30615,34275,Directed,30615_34275,,,2,60500,0,0,8543,2928,414
33044,30257,Directed,33044_30257,,,16,1135816,50,3,537150,5624,1394
32663,33704,Directed,32663_33704,,,4,4372,20,8,1143,476,213
33196,34816,Directed,33196_34816,,,15,24125,99,49,250,1270,750
31367,32252,Directed,31367_32252,,,10,18500,60,3,949,144,140
34627,32087,Directed,34627_32087,,,6,9977,42,7,1342,290,176
30977,34952,Directed,30977_34952,,,1953,22949918,94877,52060,732,11832,63140
34027,30423,Directed,34027_30423,,,4,155090,594,423,8,4384,799
32467,30721,Directed,32467_30721,,,4955,209632140,802133,674955,1495352,141715,795883
31517,30304,Directed,31517_30304,,,9,19717,47,9,8456,2562,1108
35165,30977,Directed,35165_30977,,,1140,23994911,49232,27601,6062418,10058,50488
33192,35971,Directed,33192_35971,,,1,3500,0,0,880,109,67
31136,31123,Directed,31136_31123,,,693,8008220,30952,26317,13,19578,80129
34100,34653,Directed,34100_34653,,,1,55100,0,0,36101,1151,143
32575,30194,Directed,32575_30194,,,13822,691002909,1984652,1655029,75422672,287298,2024560
31423,30198,Directed,31423_30198,,,2,120800,50,41,15330,1408,225
31973,31453,Directed,31973_31453,,,1685,20755830,86074,61828,2190,8272,109984
30852,32951,Directed,30852_32951,,,6,175982,765,575,322,6257,1224
31898,30627,Directed,31898_30627,,,475,1682950,100,27,768185,2418,33536
34013,30241,Directed,34013_30241,,,1,1008,0,0,1008,407,149
34614,32457,Directed,34614_32457,,,8820,230777635,731657,542159,17066334,163318,856770
32769,35085,Directed,32769_35085,,,76,122297,600,259,1346,1749,1513
30397,33377,Directed,30397_33377,,,982,13324500,49100,29582,24,5376,69142
33876,31470,Directed,33876_31470,,,6,20700,0,0,3748,320,194
30241,32719,Directed,30241_32719,,,2,2346,12,5,2,106,64
33570,30397,Directed,33570_30397,,,2254,116842831,414031,386175,774880,79422,496157
33244,30189,Directed,33244_30189,,,100,5837584,252,230,2962685,15390,11806
32575,30466,Directed,32575_30466,,,24283,829980631,2997942,2125394,22696284,160678,1393083
35412,35323,Directed,35412_35323,,,2,25740,100,44,500,200,99
32671,31406,Directed,32671_31406,,,1,900,4,2,300,171,141
34905,34236,Directed,34905_34236,,,7,28543,30,20,5021,125,93
34805,33873,Directed,34805_33873,,,942,2216950,7891,2581,37304,15494,39818
30165,30082,Directed,30165_30082,,,1,5600,19,2,60,616,132
32337,30140,Directed,32337_30140,,,1,138952,0,0,102237,1161,205
35096,34025,Directed,35096_34025,,,474,1659000,0,0,721344,2028,27752
32335,33459,Directed,32335_33459,,,1,3500,0,0,619,51,15
35096,33244,Directed,35096_33244,,,266,27475017,100,97,13020945,18560,36609
33105,30852,Directed,33105_30852,,,4578,76178058,267525,202044,2503422,69489,294678
31123,32457,Directed,31123_32457,,,369,16969788,63615,54546,30619,38108,87431
30849,30397,Directed,30849_30397,,,53,2302010,8744,6787,54,16410,10196
33894,32807,Directed,33894_32807,,,12,14705,72,23,700,488,772
30247,32214,Directed,30247_32214,,,2,3802,12,3,395,422,128
33198,32575,Directed,33198_32575,,,1436,48162848,178528,140182,637624,84382,273406
30693,30279,Directed,30693_30279,,,3,101100,404,378,215,2541,482
30397,30185,Directed,30397_30185,,,1016,13918500,50800,37109,6,6000,78242
33044,31423,Directed,33044_31423,,,96,8873997,0,0,4234103,11040,7293
31703,30868,Directed,31703_30868,,,629,8050136,32273,17595,6473,25210,60430
30194,33851,Directed,30194_33851,,,4167,156541953,576252,445919,505752,11559,141997
30747,30194,Directed,30747_30194,,,598,6679369,28350,16573,1971,9155,46525
30693,32951,Directed,30693_32951,,,2,55226,150,127,9280,1022,148
33851,30466,Directed,33851_30466,,,745,27180860,100261,84377,77517,30821,92809
30279,32211,Directed,30279_32211,,,368,13677800,50401,44048,57520,18950,41266
31895,31648,Directed,31895_31648,,,484,5801144,13300,4146,764819,3501,19643
31136,34100,Directed,31136_34100,,,1669,52042094,193889,144036,98603,63827,177570
30397,30255,Directed,30397_30255,,,3613,59471158,226017,171948,75186,12684,115831
34102,34485,Directed,34102_34485,,,7,18064,63,41,48,618,250
33768,34856,Directed,33768_34856,,,1,1750,6,1,550,96,50
33970,32774,Directed,33970_32774,,,1,2850,9,1,274,165,56
30299,30396,Directed,30299_30396,,,2,11228,0,0,7360,1354,290
33105,34492,Directed,33105_34492,,,1396,16893636,70368,57556,80,20670,84859
31884,30620,Directed,31884_30620,,,4,202940,290,253,38442,1780,311
32323,31057,Directed,32323_31057,,,2992,59177270,239175,193329,23129,14800,128652
35045,32134,Directed,35045_32134,,,27,6630676,0,0,2738392,26785,8034
30852,31764,Directed,30852_31764,,,5,183618,469,181,16293,1150,230
32575,33342,Directed,32575_33342,,,756,25084701,98764,81603,91792,49168,156129
32709,30405,Directed,32709_30405,,,1,2168,9,4,44,29,14
33667,34819,Directed,33667_34819,,,2,164100,406,376,10112,2828,380
32337,30852,Directed,32337_30852,,,5490,131350521,415114,278369,15922688,92574,394104
33127,32956,Directed,33127_32956,,,4,13800,0,0,3636,178,152
30817,30423,Directed,30817_30423,,,252,882000,0,0,238319,1608,11522
33495,32448,Directed,33495_32448,,,3,155129,212,157,18496,480,96
34877,34289,Directed,34877_34289,,,1,15500,0,0,3792,705,131
33316,31650,Directed,33316_31650,,,2380,48985654,188733,137144,63553,27354,118243
32575,35096,Directed,32575_35096,,,3,115300,292,240,7841,7042,1104
33693,34229,Directed,33693_34229,,,1,1850,6,0,39,35,17
32253,32847,Directed,32253_32847,,,3,4400,22,7,120,81,59
30073,30247,Directed,30073_30247,,,2,50800,19,12,43700,328,90
30923,30640,Directed,30923_30640,,,1,2850,9,3,82,23,9
32474,30423,Directed,32474_30423,,,3,115806,368,312,500,2010,288
34576,30792,Directed,34576_30792,,,527,4042430,17981,4256,98943,1265,11358
30990,34100,Directed,30990_34100,,,970,9587720,41272,25319,1424,5670,61527
34816,32676,Directed,34816_32676,,,184,278841,1157,335,9223,903,3018
35798,32853,Directed,35798_32853,,,9,11500,57,25,116,528,290
30189,31453,Directed,30189_31453,,,1685,20255720,84404,71567,485,11326,185232
34027,32951,Directed,34027_32951,,,1,43257,173,163,100,763,178
31650,30721,Directed,31650_30721,,,2180,77056315,293868,242099,1923162,94160,300719
33570,32337,Directed,33570_32337,,,432,46108212,732,548,32177431,39226,87334
35731,31214,Directed,35731_31214,,,3,17000,19,0,10847,98,57
31535,31941,Directed,31535_31941,,,201,525444,1669,631,15253,1288,1980
30397,33029,Directed,30397_33029,,,89,1201500,4450,3244,2,2523,10822
30408,31295,Directed,30408_31295,,,1273,15797985,62802,50029,670,6534,64212
31995,32467,Directed,31995_32467,,,362,4141517,16988,11201,12869,21280,38595
33316,31980,Directed,33316_31980,,,461,1613500,0,0,706532,1536,23404
34167,32631,Directed,34167_32631,,,9,29543,77,29,534,685,275
30157,35458,Directed,30157_35458,,,51,178500,0,0,12548,2060,2238
30615,31295,Directed,30615_31295,,,13,288330,0,0,63839,15917,2233
34100,30529,Directed,34100_30529,,,2726,73290719,211969,153794,6595384,19208,108112
31823,32891,Directed,31823_32891,,,2,23480,100,98,1,847,332
31834,32575,Directed,31834_32575,,,157,3885750,16110,12301,347,16452,29726
31484,35885,Directed,31484_35885,,,4,5450,24,3,61,96,71
31587,33459,Directed,31587_33459,,,9,48880,136,79,3562,322,152
33195,32337,Directed,33195_32337,,,1414,56691354,153124,128371,13078698,56984,164532
31714,31703,Directed,31714_31703,,,3926,144047751,572909,482221,70022,139984,568977
31227,32779,Directed,31227_32779,,,766,1207195,5133,1491,27570,1241,9745
34040,33914,Directed,34040_33914,,,1,3675,9,0,42,13,4
30647,34027,Directed,30647_34027,,,368,6505891,27695,24148,1247,25500,54621
34653,31295,Directed,34653_31295,,,675,8595600,33700,26728,20520,10262,75150
30977,31123,Directed,30977_31123,,,10112,304726973,1143273,758850,847857,27603,468616
32708,35798,Directed,32708_35798,,,14,16850,78,27,750,522,421
35793,31401,Directed,35793_31401,,,89,106800,534,212,51,560,2338
31650,34120,Directed,31650_34120,,,18,176335,718,315,8,3150,1579
31778,31834,Directed,31778_31834,,,4,49470,194,175,2,260,85
34576,35165,Directed,34576_35165,,,204,11465000,0,0,6951193,5958,10963
34252,34054,Directed,34252_34054,,,2,6900,0,0,748,82,32
33198,31123,Directed,33198_31123,,,1929,77080216,226196,151228,3137656,15160,76819
30255,30852,Directed,30255_30852,,,2380,38651620,136345,81061,277,53665,213665
31401,32773,Directed,31401_32773,,,69,115950,414,34,1974,1325,3890
32280,30713,Directed,32280_30713,,,448,7960084,33828,15259,31691,3135,18897
32190,33809,Directed,32190_33809,,,1,39758,0,0,14023,736,100
33192,30189,Directed,33192_30189,,,1,40770,160,160,662,911,104
32855,32769,Directed,32855_32769,,,1,1200,6,6,3,169,76
30299,33873,Directed,30299_33873,,,1127,32675883,31989,19596,7406581,56598,108641
30198,30325,Directed,30198_30325,,,933,23817816,89709,75988,7592,59340,174878
32070,30721,Directed,32070_30721,,,559,4838186,20709,7799,3899,4690,47011
30397,34783,Directed,30397_34783,,,1229,16612140,61476,46778,18,7319,105492
34614,30615,Directed,34614_30615,,,288,4742850,17534,12702,233,5544,27728
33541,31703,Directed,33541_31703,,,495,2808750,12929,6027,333,4636,27596
31057,31973,Directed,31057_31973,,,961,12035107,48842,35953,5331,14425,84848
32457,35389,Directed,32457_35389,,,4,84310,320,307,920,2127,415
34057,30194,Directed,34057_30194,,,1697,62469438,235603,211582,721486,24240,328983
30194,34689,Directed,30194_34689,,,93,1709750,6510,4405,16,5260,17131
31057,30255,Directed,31057_30255,,,1701,27287172,104834,66667,10082,14652,97702
33579,32807,Directed,33579_32807,,,1,5600,19,3,1309,153,38
30299,31511,Directed,30299_31511,,,9,46733,28,6,30254,1645,764
31871,33244,Directed,31871_33244,,,679,20145060,21172,11311,7721494,9261,49951
30852,31995,Directed,30852_31995,,,2599,56553911,122490,81450,2946959,18556,115981
35061,34559,Directed,35061_34559,,,8,8364,37,11,673,322,208
33316,33214,Directed,33316_33214,,,3,93473,386,106,38,2472,518
30146,33044,Directed,30146_33044,,,255,27231346,0,0,10327971,6538,18717
35798,32831,Directed,35798_32831,,,25,38142,117,35,7800,252,355
34614,31453,Directed,34614_31453,,,2566,57478017,225304,187100,159071,104008,391623
30994,30868,Directed,30994_30868,,,10,265532,928,492,7789,950,355
30778,31871,Directed,30778_31871,,,1,15500,0,0,11568,537,107
34493,30996,Directed,34493_30996,,,19,22512,114,36,8,512,693
32206,32324,Directed,32206_32324,,,3,279001,0,0,15367,3639,467
30431,31057,Directed,30431_31057,,,2515,29654450,123266,100079,32163,3680,72119
30615,33198,Directed,30615_33198,,,11,380926,0,0,169995,7515,1185
31517,32615,Directed,31517_32615,,,75,175383,712,275,25122,13975,7117
30225,30396,Directed,30225_30396,,,375,941693,3364,1465,41178,1769,10099
33029,34614,Directed,33029_34614,,,85,1230750,4484,2413,771,3980,10758
32945,30194,Directed,32945_30194,,,1154,12218741,50827,36400,34402,27459,141546
34576,30977,Directed,34576_30977,,,3120,53613162,214136,165915,53094,61776,275537
32857,32815,Directed,32857_32815,,,31,37229,186,39,416,156,270
31454,30466,Directed,31454_30466,,,1043,49558158,168414,144278,147755,120120,268190
30436,34614,Directed,30436_34614,,,1241,16790640,62188,55163,53601,9616,112494
33244,31775,Directed,33244_31775,,,488,29079468,0,0,16868562,10350,47075
35725,31833,Directed,35725_31833,,,22,33814,152,83,1630,1008,645
32807,33369,Directed,32807_33369,,,143,179171,873,151,4103,836,3598
33244,32211,Directed,33244_32211,,,1064,85709056,68591,62200,40936072,73632,203415
30313,32676,Directed,30313_32676,,,214,322333,1174,319,16567,756,3114
34628,35856,Directed,34628_35856,,,212,460400,1471,654,172,69,2737
30466,32134,Directed,30466_32134,,,929,61012214,201938,180959,1092652,78824,349104
32575,30792,Directed,32575_30792,,,3,113230,403,370,1933,6642,914
32321,32671,Directed,32321_32671,,,27,35660,162,70,350,972,871
31517,34013,Directed,31517_34013,,,6,23000,111,83,990,904,381
31703,33195,Directed,31703_33195,,,7780,285695388,1130772,899932,495292,221672,1138438
33369,35554,Directed,33369_35554,,,2,2953,9,8,800,238,109
31423,30977,Directed,31423_30977,,,4266,66653701,262755,173585,35809,44864,224963
33038,31295,Directed,33038_31295,,,45,1181074,0,0,396226,37902,7737
30325,31049,Directed,30325_31049,,,2,49665,223,196,40,1586,215
30255,33044,Directed,30255_33044,,,256,20789759,50,50,6363549,3263,12189
30113,30082,Directed,30113_30082,,,18,145683,0,0,61923,1552,1723
30135,31703,Directed,30135_31703,,,185,3278362,13028,10287,7784,6621,5477
31066,34512,Directed,31066_34512,,,51,5732339,0,0,1851719,5430,2931
30562,30255,Directed,30562_30255,,,31,1764723,0,0,954288,574,1400
34543,34614,Directed,34543_34614,,,699,5287764,21016,9192,190,2093,36317
30155,32474,Directed,30155_32474,,,2,51697,223,202,1365,1142,159
34262,34057,Directed,34262_34057,,,187,6616625,23712,20213,4451,11349,24348
35856,34628,Directed,35856_34628,,,233,509550,1625,741,80,90,4345
32324,33244,Directed,32324_33244,,,21,1191791,0,0,326340,2730,1519
34492,32324,Directed,34492_32324,,,6,524173,0,0,33416,368,379
33342,30194,Directed,33342_30194,,,2285,36190432,147032,111077,42136,28140,298364
30615,32896,Directed,30615_32896,,,58,2132400,7949,3518,5587,1475,2476
34057,30620,Directed,34057_30620,,,2,95760,364,341,2339,1358,174
31453,31066,Directed,31453_31066,,,1697,31955168,132301,112821,203092,79866,215033
34614,31295,Directed,34614_31295,,,1352,48299270,189523,173142,127864,81455,242815
30647,30721,Directed,30647_30721,,,4194,68417237,302117,223697,43715,65406,323557
30397,34576,Directed,30397_34576,,,2379,63514896,260321,220487,142830,48685,226858
32457,32467,Directed,32457_32467,,,1212,71187450,234480,214175,3851678,77540,350048
30721,31823,Directed,30721_31823,,,176,9959579,50,37,3227371,8626,18725
33277,30397,Directed,33277_30397,,,2710,36974042,136250,92430,1072,4263,88369
30693,33244,Directed,30693_33244,,,1572,49157072,68666,52410,12663212,19200,66473
30961,31401,Directed,30961_31401,,,1795,2400244,11242,3825,73617,4788,61183
30157,32575,Directed,30157_32575,,,322,5731600,24438,19050,45471,6924,30238
31295,31612,Directed,31295_31612,,,937,11956795,46784,22364,10200,5091,55939
32704,30003,Directed,32704_30003,,,38,64806,271,88,1810,561,761
35096,30559,Directed,35096_30559,,,1,42380,157,150,1826,2239,305
35841,31401,Directed,35841_31401,,,352,11904711,26960,13769,2250779,2460,7617
30721,31136,Directed,30721_31136,,,345,9408230,36087,27396,9,24137,50526
31714,31995,Directed,31714_31995,,,1,76019,0,0,25761,667,116
34130,33710,Directed,34130_33710,,,2,2400,12,9,1,204,90
32070,31295,Directed,32070_31295,,,1195,18628350,68746,56571,247,7770,80881
34614,32324,Directed,34614_32324,,,3,285000,0,0,31988,2978,500
31406,31492,Directed,31406_31492,,,31,37200,186,48,1082,840,1401
31057,34524,Directed,31057_34524,,,2833,71332398,257765,197232,217747,30464,121660
30721,31295,Directed,30721_31295,,,4724,140326490,551365,440822,342335,127674,474780
34711,34711,Directed,34711_34711,,,1,3500,0,0,2085,13,20
30792,32467,Directed,30792_32467,,,706,22487119,84125,66566,37305,46640,114237
32206,31453,Directed,32206_31453,,,4465,133685988,431579,256503,3608089,23801,217718
31648,34614,Directed,31648_34614,,,1431,19842960,73548,55583,10234,11704,108726
34100,33342,Directed,34100_33342,,,2309,47719694,110592,83703,3321496,36570,255494
30423,32575,Directed,30423_32575,,,2117,75810181,278227,228238,621682,76808,360784
31703,32457,Directed,31703_32457,,,11795,550274885,1740672,1490477,26742542,651343,4111284
32457,35877,Directed,32457_35877,,,3,10500,0,0,3950,118,158
31703,34711,Directed,31703_34711,,,1,3500,0,0,780,193,160
33195,31123,Directed,33195_31123,,,884,32773803,122657,97754,152703,34755,109859
34614,30140,Directed,34614_30140,,,2210,41932820,155333,107585,60970,25143,158114
32851,34130,Directed,32851_34130,,,8,9250,39,19,103,616,295
33934,32772,Directed,33934_32772,,,238,315709,1326,375,17080,1014,2014
33704,30299,Directed,33704_30299,,,4,22453,19,8,2862,1076,472
30466,34922,Directed,30466_34922,,,782,10507810,40670,27894,2027,17940,77393
