Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
11697,14843,Directed,11697_14843,,,2047,69464979,307923,254846,208441,50208,261505
13806,11214,Directed,13806_11214,,,1,3000,9,6,1500,182,71
15016,10423,Directed,15016_10423,,,11,287278,1091,978,866,7935,1542
13890,13964,Directed,13890_13964,,,8,27600,0,0,8060,324,236
12719,13196,Directed,12719_13196,,,5,9840,31,20,240,905,332
14814,14730,Directed,14814_14730,,,17,1508399,0,0,322259,7248,1367
11618,11292,Directed,11618_11292,,,2605,105445342,406264,342495,502708,150870,586005
11193,14524,Directed,11193_14524,,,663,8155290,33149,27260,1355,16520,41120
14512,14730,Directed,14512_14730,,,126,10532733,0,0,5724934,6909,6985
14256,12819,Directed,14256_12819,,,71,516788,469,180,15514,1554,2389
11603,13890,Directed,11603_13890,,,2,6900,0,0,300,104,78
11630,11643,Directed,11630_11643,,,21,63000,189,15,1289,35,184
15853,12635,Directed,15853_12635,,,1,3675,9,6,400,173,87
12339,14570,Directed,12339_14570,,,12,754404,0,0,266395,1776,2782
10397,12197,Directed,10397_12197,,,3054,63410792,253446,202555,35,46828,336937
11003,13367,Directed,11003_13367,,,5,74256,210,133,4446,345,92
14869,10849,Directed,14869_10849,,,1562,21348746,79042,69148,140,6940,84557
11941,11535,Directed,11941_11535,,,345,1081430,2636,999,62696,1670,3454
14524,14574,Directed,14524_14574,,,6,222524,150,87,51757,882,246
11775,10558,Directed,11775_10558,,,2,25584,0,0,8290,736,258
14107,14635,Directed,14107_14635,,,4,150500,584,535,502,7472,1091
14908,11292,Directed,14908_11292,,,4112,132974233,538773,439810,192064,69372,451233
11844,11550,Directed,11844_11550,,,1,750,3,1,51,268,98
13244,12511,Directed,13244_12511,,,1,13500,0,0,6896,292,79
11292,14771,Directed,11292_14771,,,6268,249338624,955764,836032,1638781,152786,852039
15458,11522,Directed,15458_11522,,,2,7000,0,0,1610,251,97
10397,13487,Directed,10397_13487,,,5708,238641376,915900,771670,827668,122378,734702
11057,12197,Directed,11057_12197,,,879,16545464,43907,34164,10234,14100,80465
12663,12841,Directed,12663_12841,,,9,16633,57,18,719,331,218
14747,10627,Directed,14747_10627,,,2,85780,329,312,1296,2028,243
14831,15376,Directed,14831_15376,,,3,76100,295,138,39,2166,266
14576,13487,Directed,14576_13487,,,351,7296697,26633,19522,513,22707,40801
14689,12892,Directed,14689_12892,,,4433,37882507,157341,119860,2780,2492,120899
12708,15862,Directed,12708_15862,,,348,475650,1941,547,9288,1758,5941
13487,11986,Directed,13487_11986,,,1827,43694169,172016,125048,152507,47736,106361
11298,14814,Directed,11298_14814,,,2495,35847337,156794,90181,31200,7410,107239
11122,10558,Directed,11122_10558,,,274,959000,0,0,495803,1956,15333
14747,10559,Directed,14747_10559,,,5,562120,0,0,243377,18,78
11278,10423,Directed,11278_10423,,,15,473562,1856,1605,2100,14472,3184
15376,14100,Directed,15376_14100,,,1,40851,148,100,4500,2055,225
12983,11820,Directed,12983_11820,,,2,3700,12,1,68,7,24
15721,12704,Directed,15721_12704,,,2,5250,18,9,105,208,65
11577,11433,Directed,11577_11433,,,1249,15580754,62352,50297,107,2445,46733
12992,12945,Directed,12992_12945,,,2,78281,122,43,37403,964,168
12853,15862,Directed,12853_15862,,,75,115840,452,143,4888,1568,2029
12951,12448,Directed,12951_12448,,,50,3545127,0,0,622255,2208,1609
13930,12264,Directed,13930_12264,,,2473,112969218,388584,288393,6772702,47120,197768
11618,13232,Directed,11618_13232,,,1539,56319068,209252,139311,436595,18486,167692
13796,11697,Directed,13796_11697,,,1,89200,264,144,12387,2576,297
10581,10785,Directed,10581_10785,,,1,3500,0,0,162,214,97
12390,10581,Directed,12390_10581,,,2,497200,0,0,66000,1602,0
10868,14524,Directed,10868_14524,,,4,60782,200,128,50,1304,368
12896,13244,Directed,12896_13244,,,1431,53147197,47398,34556,14784298,29369,128972
12641,10245,Directed,12641_10245,,,111,366137,959,492,6122,4070,7608
13303,15370,Directed,13303_15370,,,18,724800,2784,1194,997,4672,3014
10990,12953,Directed,10990_12953,,,888,6785260,31098,17865,1288,4880,69809
10257,11697,Directed,10257_11697,,,362,13291000,49594,38090,9898,19264,61462
12266,12217,Directed,12266_12217,,,919,11570848,45950,35695,218,7735,76666
10599,14193,Directed,10599_14193,,,9,842858,50,37,133948,642,352
15478,12676,Directed,15478_12676,,,10,12850,33,12,3226,365,380
15304,11193,Directed,15304_11193,,,605,19878799,82620,66160,28953,26282,65729
13930,10408,Directed,13930_10408,,,1681,22264173,85616,61139,42544,6400,52541
10299,10666,Directed,10299_10666,,,1,47000,0,0,41492,1371,252
13232,12339,Directed,13232_12339,,,1189,43803436,161656,119020,315590,5508,37973
14747,11588,Directed,14747_11588,,,2,6900,0,0,542,182,228
13487,14893,Directed,13487_14893,,,739,28294568,117483,101873,41203,50081,151156
13061,12055,Directed,13061_12055,,,9,190346,0,0,108895,8302,1486
11995,14100,Directed,11995_14100,,,1848,39871619,102875,74235,13528,18615,113758
11921,11109,Directed,11921_11109,,,247,15267832,250,159,3669570,4129,9241
15885,13693,Directed,15885_13693,,,15,27750,90,4,694,136,151
14275,14814,Directed,14275_14814,,,3,55500,0,0,9350,906,540
11298,10676,Directed,11298_10676,,,1,10090,44,0,300,561,81
12889,10397,Directed,12889_10397,,,4143,218046608,777571,721168,1234311,120543,836007
12889,15370,Directed,12889_15370,,,399,14699069,53465,44930,113454,35508,52048
13495,12992,Directed,13495_12992,,,7,357772,0,0,127286,1730,406
10423,14617,Directed,10423_14617,,,5,17500,0,0,5830,262,238
14112,11618,Directed,14112_11618,,,3,139405,528,182,30618,3018,395
13204,11996,Directed,13204_11996,,,309,11380660,42562,25474,19066,8531,20421
11618,11977,Directed,11618_11977,,,1,61140,224,148,500,757,109
14893,13796,Directed,14893_13796,,,14,1590769,711,442,249901,1050,340
14167,10245,Directed,14167_10245,,,63,202526,539,296,1181,2124,5264
12748,10692,Directed,12748_10692,,,3,5460,21,7,700,51,34
10529,11986,Directed,10529_11986,,,5,198981,358,250,48964,2636,770
14108,12339,Directed,14108_12339,,,193,2760869,172,97,1171345,2865,9229
11259,10868,Directed,11259_10868,,,3,117681,137,28,21832,2736,345
12868,12615,Directed,12868_12615,,,50,110887,404,89,5916,1372,1213
11193,11298,Directed,11193_11298,,,3406,68998549,175263,126508,14201795,96628,421926
11618,13930,Directed,11618_13930,,,7374,238221456,848238,634996,14247409,123668,849720
13204,10785,Directed,13204_10785,,,338,8878000,33900,27157,452,16724,51805
15973,15023,Directed,15973_15023,,,1,3500,0,0,1005,34,23
15016,13342,Directed,15016_13342,,,1443,23418756,88651,56206,89277,17118,77359
14282,11492,Directed,14282_11492,,,38,51600,219,88,559,1669,1673
14816,10551,Directed,14816_10551,,,9,11400,51,19,100,912,673
12892,14492,Directed,12892_14492,,,102,4160892,16252,15120,7560,17909,26263
11066,10208,Directed,11066_10208,,,3,105910,444,421,23,1377,337
10299,14771,Directed,10299_14771,,,82,3255696,13061,11375,234362,10090,20060
12851,12653,Directed,12851_12653,,,1,2800,9,0,150,203,80
12266,12264,Directed,12266_12264,,,1983,54023688,211971,142068,349037,124950,302345
14804,13970,Directed,14804_13970,,,276,775490,2309,778,17350,10212,14289
15257,11028,Directed,15257_11028,,,1,5600,0,0,2125,108,37
14100,14771,Directed,14100_14771,,,2206,92288500,342577,292008,310590,143697,744713
14122,11057,Directed,14122_11057,,,3025,108896290,408519,342135,176192,31110,197319
11859,11630,Directed,11859_11630,,,37,224216,1163,779,31,4644,2617
14457,13930,Directed,14457_13930,,,618,9635954,37828,27850,154,23384,63380
10693,10529,Directed,10693_10529,,,310,11419746,42222,34252,82672,21300,36326
12478,11618,Directed,12478_11618,,,10,783034,1638,1465,187965,210,154
11550,15798,Directed,11550_15798,,,1,1800,9,7,1,164,51
15689,10245,Directed,15689_10245,,,20,69225,180,119,50,828,1408
11630,15339,Directed,11630_15339,,,1,1852,9,2,52,169,48
12945,13891,Directed,12945_13891,,,4,187174,0,0,75582,7432,946
14252,14764,Directed,14252_14764,,,2,38230,0,0,14938,260,190
11057,14576,Directed,11057_14576,,,435,14466142,48860,41130,48180,16044,35106
12266,11973,Directed,12266_11973,,,1586,19983762,79375,55466,131,4888,88066
13244,11278,Directed,13244_11278,,,1207,42814298,113345,85311,8143534,58674,116819
12748,10299,Directed,12748_10299,,,129,392675,1187,877,2742,3264,6080
11630,14804,Directed,11630_14804,,,30,539045,82,39,477660,2700,2614
14167,12784,Directed,14167_12784,,,3,10550,27,4,10,55,72
10299,14816,Directed,10299_14816,,,5,28000,38,16,9194,658,380
13851,16091,Directed,13851_16091,,,1,50000,0,0,29737,892,102
10140,15016,Directed,10140_15016,,,364,13481886,49656,41182,95344,27086,41834
13930,10599,Directed,13930_10599,,,894,11612508,45303,35410,12,17520,73772
12945,11278,Directed,12945_11278,,,300,3774168,15133,6423,1,9936,19176
11003,11433,Directed,11003_11433,,,1270,15893817,63630,47587,1039,15064,88635
12945,15153,Directed,12945_15153,,,21,387382,110,90,161197,2611,1440
13930,13851,Directed,13930_13851,,,3139,45045658,175357,139673,3970,68607,325739
14683,10194,Directed,14683_10194,,,197,15662381,140,101,5619577,4704,8186
13232,14307,Directed,13232_14307,,,1094,40004886,148726,117008,139367,29470,116405
15016,11057,Directed,15016_11057,,,2041,57118604,209792,167949,41594,38525,167707
13303,12915,Directed,13303_12915,,,1,37288,160,147,42,844,167
12339,15412,Directed,12339_15412,,,219,16870800,534,408,10343318,8328,10077
11099,12264,Directed,11099_12264,,,1,264000,0,0,67980,760,0
14730,14307,Directed,14730_14307,,,19,1053363,256,107,516892,6376,1924
10304,15257,Directed,10304_15257,,,20,22560,102,37,744,290,485
10980,16091,Directed,10980_16091,,,3,69726,0,0,20299,1515,241
13487,14869,Directed,13487_14869,,,1845,73368167,281936,255908,552615,80272,267119
14679,14107,Directed,14679_14107,,,6929,288159478,949945,730741,9168760,43776,354756
14576,12478,Directed,14576_12478,,,2643,61412278,240393,182961,722,18480,148498
11298,11618,Directed,11298_11618,,,3492,130119310,433915,322549,9922465,112504,610447
10397,13377,Directed,10397_13377,,,1163,15679640,58176,45278,9,6272,80356
10693,12889,Directed,10693_12889,,,970,35612300,132903,121068,439304,34925,215054
15478,13873,Directed,15478_13873,,,338,870250,3061,1435,18751,13377,15483
12321,12748,Directed,12321_12748,,,582,995003,3998,1086,6412,1418,7566
12917,15295,Directed,12917_15295,,,1,103000,0,0,55475,131,52
14193,13495,Directed,14193_13495,,,2,71831,50,41,14000,374,96
13244,13871,Directed,13244_13871,,,1619,65395980,51507,44121,26518941,34432,131807
15304,12264,Directed,15304_12264,,,1034,42527998,161615,137917,71631,39712,113599
10775,11833,Directed,10775_11833,,,10,56400,120,18,464,1000,603
12633,11484,Directed,12633_11484,,,27,49950,162,12,1689,261,1784
15785,14804,Directed,15785_14804,,,23,53090,202,115,1856,1440,638
15257,12719,Directed,15257_12719,,,47,57175,262,59,1537,666,1001
15934,14863,Directed,15934_14863,,,1,500,2,0,35,70,25
14679,14831,Directed,14679_14831,,,3210,118324583,437349,341557,111046,15029,200877
12191,14107,Directed,12191_14107,,,1369,49754599,183134,156642,571614,37740,200706
12831,15887,Directed,12831_15887,,,17,20400,102,34,1134,720,626
15304,12892,Directed,15304_12892,,,363,14691725,55879,44832,125722,47476,103427
13459,11076,Directed,13459_11076,,,4,14000,0,0,2704,306,130
14893,10397,Directed,14893_10397,,,634,28738875,107231,102418,186717,43932,148958
10423,13931,Directed,10423_13931,,,2,54640,203,167,680,2638,422
15304,11049,Directed,15304_11049,,,1,44158,160,124,520,854,153
12784,12638,Directed,12784_12638,,,40,144625,360,158,2732,407,665
11292,14635,Directed,11292_14635,,,152,4626941,21113,19435,5651,27319,29411
12478,11193,Directed,12478_11193,,,1674,62905353,98546,60691,15745832,55955,158995
11540,11823,Directed,11540_11823,,,3,83430,0,0,17255,4004,476
15016,14122,Directed,15016_14122,,,845,9726470,43314,30588,27650,13839,67037
10747,11430,Directed,10747_11430,,,1,21226,0,0,850,503,79
15061,11833,Directed,15061_11833,,,3,3386,16,11,120,343,159
14262,14893,Directed,14262_14893,,,237,4224200,17788,14197,93,5276,19706
13487,14908,Directed,13487_14908,,,1039,35635657,131100,116575,53154,28918,213169
13198,11042,Directed,13198_11042,,,1137,14364781,56973,43243,588,9022,108700
12917,14100,Directed,12917_14100,,,4,424466,0,0,210227,409,267
14027,14100,Directed,14027_14100,,,1574,57487492,214654,178085,216090,66570,209684
15374,13244,Directed,15374_13244,,,759,6832418,29918,11803,178,1399,18872
11057,13577,Directed,11057_13577,,,2607,63639272,239500,168556,99542,14711,83952
12785,15446,Directed,12785_15446,,,55,54403,192,51,7255,336,830
15257,10304,Directed,15257_10304,,,35,54650,152,64,4834,638,1002
10135,14100,Directed,10135_14100,,,1665,22890686,77852,47880,5993,3245,34288
12892,14524,Directed,12892_14524,,,3,144540,441,425,476,6915,996
14122,14576,Directed,14122_14576,,,3,131921,100,70,81682,448,174
15293,10299,Directed,15293_10299,,,79,2213594,47,20,1997998,5040,6936
11298,13290,Directed,11298_13290,,,1066,12609060,51806,41669,3355,12499,70607
11066,10693,Directed,11066_10693,,,698,25588592,94634,75778,151455,13858,40209
15167,14307,Directed,15167_14307,,,14,45223,92,30,90,1200,528
14100,14098,Directed,14100_14098,,,1736,19124122,69601,39789,7944,7018,90763
14321,10397,Directed,14321_10397,,,965,30793576,133571,109883,12871,18486,140059
10721,14231,Directed,10721_14231,,,949,6846680,32544,14190,3576,4322,74466
15304,12217,Directed,15304_12217,,,1,52560,183,167,432,523,245
14908,14831,Directed,14908_14831,,,2506,91947674,343222,256749,75853,4788,146101
12855,15257,Directed,12855_15257,,,224,284600,1284,330,9937,873,3960
12156,12003,Directed,12156_12003,,,356,6336800,27046,5623,1122,804,8760
11630,14816,Directed,11630_14816,,,2,6000,18,6,1500,387,287
15293,12755,Directed,15293_12755,,,4,6600,33,26,5,445,155
14100,12397,Directed,14100_12397,,,1333,19976526,60280,43508,3622,6912,61503
12191,13487,Directed,12191_13487,,,1,20334,54,37,2820,1057,158
10721,13796,Directed,10721_13796,,,93,3553611,13912,11228,40020,18858,33521
11618,13296,Directed,11618_13296,,,1291,16317163,62278,43772,191860,4807,52897
11066,10397,Directed,11066_10397,,,3441,108480594,450977,371202,204930,52678,242450
13461,14683,Directed,13461_14683,,,5,148175,0,0,78199,4125,642
11697,14492,Directed,11697_14492,,,785,25795403,88100,71320,454059,36720,78438
14715,15741,Directed,14715_15741,,,19,22840,114,40,40,196,403
11413,14107,Directed,11413_14107,,,833,8713754,35610,26690,1432,11583,62352
15016,10279,Directed,15016_10279,,,2,74100,274,248,1603,1345,209
13891,11618,Directed,13891_11618,,,10,1153718,0,0,657734,7227,2796
10245,12748,Directed,10245_12748,,,22,30386,139,65,400,1428,758
13868,14275,Directed,13868_14275,,,2,39726,0,0,6910,3386,492
12195,15282,Directed,12195_15282,,,2,11200,0,0,1601,144,54
12868,15478,Directed,12868_15478,,,2,6950,6,1,96,230,98
13232,13930,Directed,13232_13930,,,1,51101,216,121,1916,16,12
15412,12055,Directed,15412_12055,,,4,158058,0,0,42458,1764,301
13232,12191,Directed,13232_12191,,,2088,76576400,285336,240736,689003,32795,280286
15862,12853,Directed,15862_12853,,,99,149590,623,192,2790,1764,2757
13770,12708,Directed,13770_12708,,,2,4000,15,9,110,133,65
11376,16091,Directed,11376_16091,,,1,21500,0,0,13200,243,48
12769,11550,Directed,12769_11550,,,1485,2103675,9540,1897,11325,2794,22488
12899,13198,Directed,12899_13198,,,1,3500,0,0,853,340,106
13930,11977,Directed,13930_11977,,,2998,37449430,148060,114225,3652,12490,96287
16091,11267,Directed,16091_11267,,,1,21500,0,0,2000,165,30
11540,11433,Directed,11540_11433,,,2,51226,0,0,16254,2910,343
10666,11762,Directed,10666_11762,,,1699,2069700,8415,758,8130,754,20649
10299,15376,Directed,10299_15376,,,1,264000,0,0,44000,2661,0
15887,13710,Directed,15887_13710,,,122,228775,789,255,6376,1334,2264
12954,14771,Directed,12954_14771,,,1141,42677610,171160,136268,49489,4602,67586
13487,12884,Directed,13487_12884,,,874,18612688,70536,47093,2285,24117,57101
13487,15380,Directed,13487_15380,,,515,7229944,28730,20581,414,9375,29078
13770,11227,Directed,13770_11227,,,11,15400,69,32,527,571,459
15376,14679,Directed,15376_14679,,,1131,41782981,154066,108758,42917,11389,67185
13398,16463,Directed,13398_16463,,,1,3450,8,3,108,179,84
14908,11996,Directed,14908_11996,,,1,32700,124,109,132,2031,250
12653,12671,Directed,12653_12671,,,46,71691,324,50,2999,740,587
15016,13931,Directed,15016_13931,,,4,94144,323,238,39,3139,550
11986,11150,Directed,11986_11150,,,3,56186,0,0,19118,2148,322
11618,12917,Directed,11618_12917,,,10,1326539,156,150,147218,2802,754
11697,10397,Directed,11697_10397,,,8349,346407833,1332452,1139730,3370227,79597,710342
15841,15741,Directed,15841_15741,,,9,17000,58,22,3,581,377
12819,14747,Directed,12819_14747,,,1786,53433244,161423,99543,4737500,56440,187539
11259,10140,Directed,11259_10140,,,2715,100007300,368145,295034,1140767,21460,240621
14107,12478,Directed,14107_12478,,,2091,82225155,321208,277961,363102,114109,526837
12889,14683,Directed,12889_14683,,,1436,52579631,194820,167678,507426,39553,188678
13461,12147,Directed,13461_12147,,,2,24100,0,0,14756,660,142
13232,12264,Directed,13232_12264,,,2058,75784100,281832,221756,705568,17310,163837
10721,15096,Directed,10721_15096,,,877,6594634,30448,15463,2704,3969,64567
14831,11298,Directed,14831_11298,,,1945,71344940,272317,239989,190,20140,347740
16091,13487,Directed,16091_13487,,,7,154053,572,213,127,3114,642
11433,12889,Directed,11433_12889,,,2883,125195686,492630,456192,30033,120713,680186
11058,13851,Directed,11058_13851,,,3,90000,0,0,42452,697,366
14457,11122,Directed,14457_11122,,,6,76752,0,0,17940,1128,286
14747,13891,Directed,14747_13891,,,1046,37896306,149717,128137,66781,41108,134290
10247,10184,Directed,10247_10184,,,118,296953,1022,233,6879,4256,4929
12087,10551,Directed,12087_10551,,,27,38250,163,58,1100,1666,1541
14492,11697,Directed,14492_11697,,,782,25735906,87312,67225,1317258,31280,80629
10140,11413,Directed,10140_11413,,,540,1863000,0,0,855082,3816,31445
11007,15581,Directed,11007_15581,,,5,10396,35,9,1528,386,164
10821,12953,Directed,10821_12953,,,2827,56436469,215537,142683,538214,15726,132196
11267,12339,Directed,11267_12339,,,1,12240,50,50,601,110,34
13806,14804,Directed,13806_14804,,,469,1350040,3950,1479,47106,645,3274
15370,13198,Directed,15370_13198,,,11,377800,1289,1011,20369,2230,459
15785,13873,Directed,15785_13873,,,4,13200,12,3,1736,852,414
14027,11057,Directed,14027_11057,,,1780,65048446,253587,201235,122265,21240,167184
13894,13710,Directed,13894_13710,,,363,706565,2509,822,12608,1148,4080
10140,15370,Directed,10140_15370,,,2,145056,137,135,8349,1216,231
11842,12264,Directed,11842_12264,,,1,3500,0,0,1288,22,17
10243,10170,Directed,10243_10170,,,445,534914,2322,927,15283,5745,18382
13230,10821,Directed,13230_10821,,,2,111100,0,0,12693,140,51
