Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
16345,15741,Directed,16345_15741,,,232,282150,1392,764,1442,520,5431
11433,10299,Directed,11433_10299,,,8,979276,2405,2209,180871,17916,2634
16390,12583,Directed,16390_12583,,,2,2000,0,0,105,35,38
13871,13198,Directed,13871_13198,,,11,490309,1138,756,95618,1672,333
11540,12206,Directed,11540_12206,,,150,5214000,23072,16385,8252,13713,13056
11618,14831,Directed,11618_14831,,,3,129493,559,307,204,7644,1050
12451,13303,Directed,12451_13303,,,1503,21365410,84930,66090,263610,10050,106356
12953,10257,Directed,12953_10257,,,545,4895754,20997,6520,153,1496,21349
12779,15257,Directed,12779_15257,,,2,2475,6,1,167,264,115
13487,14683,Directed,13487_14683,,,1046,21952278,82646,70956,12890,75693,154786
11697,12197,Directed,11697_12197,,,974,26101200,100000,82729,4502,19746,146940
13198,12889,Directed,13198_12889,,,1615,54091720,222020,185092,495386,52394,260833
14828,10299,Directed,14828_10299,,,71,842405,1165,623,79097,12432,9298
10792,13061,Directed,10792_13061,,,2,64800,150,128,7000,3146,445
12652,14477,Directed,12652_14477,,,19,47550,146,62,20,720,1355
13931,12264,Directed,13931_12264,,,2057,31579113,125174,97477,39269,11932,77591
11725,13487,Directed,11725_13487,,,798,4911991,20381,5386,323,2352,37392
11057,14574,Directed,11057_14574,,,2818,39016306,135812,99648,60259,7595,111956
12266,12892,Directed,12266_12892,,,5157,208024212,798135,671002,3406755,182028,940430
14635,15304,Directed,14635_15304,,,33,1221905,4551,3983,22765,3080,1126
10299,13930,Directed,10299_13930,,,3085,687333466,69574,63988,573609623,620428,312735
15504,10184,Directed,15504_10184,,,1,6500,0,0,512,49,20
10140,14679,Directed,10140_14679,,,864,28784660,117923,91935,103554,18840,79662
12889,10918,Directed,12889_10918,,,254,889000,0,0,253333,1908,14648
14107,13487,Directed,14107_13487,,,4365,184247130,698008,615760,572062,185020,687613
12866,13934,Directed,12866_13934,,,3,4959,20,4,62,189,86
15412,10980,Directed,15412_10980,,,4,147106,115,101,23282,348,193
10170,12719,Directed,10170_12719,,,2,2113,10,1,113,379,372
13871,11433,Directed,13871_11433,,,1199,17712180,69397,58944,1271,46872,112414
12268,13942,Directed,12268_13942,,,610,1828480,4979,2027,50004,1596,6779
11833,10775,Directed,11833_10775,,,131,690300,1219,386,58606,2750,7804
13204,14107,Directed,13204_14107,,,1199,54244700,199699,177341,299021,86903,300918
13198,15016,Directed,13198_15016,,,1871,67661711,222657,157854,2561638,13509,74575
14718,15554,Directed,14718_15554,,,324,943550,2776,1141,16133,1428,4251
14730,13061,Directed,14730_13061,,,11,659757,0,0,233144,8648,1575
10666,14747,Directed,10666_14747,,,3040,41156666,161965,134446,1139121,4278,98577
15070,11618,Directed,15070_11618,,,37,1916766,6025,5355,152500,1456,752
16091,13198,Directed,16091_13198,,,55,1429578,0,0,461907,17360,5313
12896,16549,Directed,12896_16549,,,1,3500,0,0,2408,159,73
14805,11941,Directed,14805_11941,,,3,13150,30,28,404,444,144
10990,10397,Directed,10990_10397,,,1021,13786988,51298,44693,178,6855,74153
12773,12253,Directed,12773_12253,,,1,1850,6,1,12,71,42
14747,12819,Directed,14747_12819,,,1862,60063354,178670,120303,5628333,49640,205817
15376,11292,Directed,15376_11292,,,2100,48471698,195069,171725,125062,44730,190757
11484,13693,Directed,11484_13693,,,47,86950,282,16,981,187,1807
14771,13232,Directed,14771_13232,,,958,33029500,132251,121226,560809,38955,210471
12451,13931,Directed,12451_13931,,,603,20145562,82826,50092,44879,15176,45011
15579,14828,Directed,15579_14828,,,1,7740,37,29,480,479,125
13871,11468,Directed,13871_11468,,,224,784000,0,0,369884,2004,14476
13303,11995,Directed,13303_11995,,,510,6725738,25238,19431,113924,11360,53638
10397,13256,Directed,10397_13256,,,204,3468360,13282,9685,2,6818,28323
11267,13461,Directed,11267_13461,,,1,5600,0,0,2901,296,50
10171,14004,Directed,10171_14004,,,1,21226,0,0,1000,1678,226
14709,10225,Directed,14709_10225,,,3,21580,83,24,1739,538,220
10620,13487,Directed,10620_13487,,,815,21350864,79619,67010,12606,41888,78156
11995,11617,Directed,11995_11617,,,478,4193000,0,0,2044531,4272,24812
14730,14512,Directed,14730_14512,,,219,21355521,0,0,11949699,7896,11172
14869,10194,Directed,14869_10194,,,16,1095093,140,81,326860,2916,1866
13204,12003,Directed,13204_12003,,,1,42380,157,132,172,2080,288
11298,15376,Directed,11298_15376,,,2365,89173047,330855,289285,161451,15447,274250
10397,11624,Directed,10397_11624,,,1206,33630152,127899,111631,3820,16796,104858
13871,11618,Directed,13871_11618,,,835,8493250,42276,33709,120,18144,120144
13947,16091,Directed,13947_16091,,,1,23260,0,0,11,153,65
14100,11618,Directed,14100_11618,,,3236,35911365,138809,100228,566952,6640,101849
15385,12737,Directed,15385_12737,,,19,57375,165,59,434,352,358
11278,10994,Directed,11278_10994,,,1753,35220054,101781,68151,5810,26196,131872
10599,11433,Directed,10599_11433,,,1156,14906395,58327,45635,13,24375,113282
12324,15376,Directed,12324_15376,,,1,121900,0,0,8962,1599,216
10821,12339,Directed,10821_12339,,,1392,61708744,163646,116068,12275857,26316,115229
13061,10454,Directed,13061_10454,,,1,5600,0,0,2000,1243,175
10821,10693,Directed,10821_10693,,,2137,71717970,293787,224937,360738,21132,192801
14893,11423,Directed,14893_11423,,,2,164600,166,85,27110,2972,336
11697,11540,Directed,11697_11540,,,1,34600,137,131,5,1633,222
14679,14893,Directed,14679_14893,,,3399,114420334,467244,361513,276119,15840,244799
13198,14512,Directed,13198_14512,,,4,270830,156,54,105230,712,195
12851,15862,Directed,12851_15862,,,232,319425,1362,395,7341,1908,4824
12339,11003,Directed,12339_11003,,,208,12050143,268,214,7551025,6741,10897
14718,13434,Directed,14718_13434,,,34,54100,216,101,1285,512,1178
14869,12280,Directed,14869_12280,,,2235,30724099,93867,65037,2252953,12596,84532
13230,10529,Directed,13230_10529,,,2,164581,0,0,97676,490,95
12223,13244,Directed,12223_13244,,,23,1317722,296,187,241389,6123,1721
10821,12917,Directed,10821_12917,,,1,104604,0,0,52933,337,58
13196,12087,Directed,13196_12087,,,26,46627,167,80,1550,2288,1397
11624,11697,Directed,11624_11697,,,1524,7911100,32122,20404,316544,4930,64059
10397,11982,Directed,10397_11982,,,701,12122040,46774,35498,1,15257,78855
11028,10304,Directed,11028_10304,,,197,339225,1260,293,414,1600,5732
11336,13714,Directed,11336_13714,,,3,8550,24,5,748,114,74
10208,10397,Directed,10208_10397,,,3090,51095019,193530,165680,49350,10153,100461
11042,13930,Directed,11042_13930,,,6520,100634208,420273,351191,32774,46935,371752
15016,15370,Directed,15016_15370,,,683,22691900,93862,64766,222780,10530,38448
11697,12478,Directed,11697_12478,,,4276,155382712,629830,526818,780336,63071,603131
13970,14709,Directed,13970_14709,,,60,1038883,567,252,11439,10600,4732
11227,13894,Directed,11227_13894,,,126,199000,765,373,28510,1003,2736
11042,13851,Directed,11042_13851,,,4,87200,240,202,2772,3792,639
15245,13873,Directed,15245_13873,,,341,944770,2875,1071,6700,4446,7408
11697,13577,Directed,11697_13577,,,390,13309800,66549,54911,201,10051,30821
11643,13196,Directed,11643_13196,,,4,11426,60,36,364,828,339
13930,11109,Directed,13930_11109,,,1371,19739815,74697,62733,1603,30974,177178
13930,13230,Directed,13930_13230,,,2653,38105724,161750,131336,10116,47520,211575
13198,10693,Directed,13198_10693,,,1215,41028896,167124,135390,287402,16203,83232
14107,10279,Directed,14107_10279,,,3,101400,411,341,761,1204,327
11292,11697,Directed,11292_11697,,,1758,60643579,259185,225297,276357,146458,360346
13204,14869,Directed,13204_14869,,,720,34350203,125265,116568,215721,57930,185615
13303,11624,Directed,13303_11624,,,2015,28425770,123400,90272,4479,1625,75655
13196,10299,Directed,13196_10299,,,397,5388553,8267,3252,532007,11660,20005
11721,11938,Directed,11721_11938,,,31,108500,0,0,31893,1490,1756
15554,12709,Directed,15554_12709,,,11,36400,89,85,1415,876,515
10770,10070,Directed,10770_10070,,,31,43736,171,54,1897,35,159
14559,10783,Directed,14559_10783,,,3,5016,27,6,15,210,111
12391,11697,Directed,12391_11697,,,748,25807100,103535,80806,26200,25116,118006
14122,13341,Directed,14122_13341,,,1,33487,154,55,5739,769,105
10171,16091,Directed,10171_16091,,,3,63678,0,0,24008,1936,367
13495,10408,Directed,13495_10408,,,1,95409,242,139,17760,988,136
14679,14771,Directed,14679_14771,,,7439,255095910,1016836,765176,444194,64815,507763
14736,11267,Directed,14736_11267,,,1,30965,0,0,9996,1887,226
15016,14683,Directed,15016_14683,,,268,8895520,36409,21009,70627,14148,30209
11066,11278,Directed,11066_11278,,,2045,31208891,122604,82295,1154,16150,110677
15376,14107,Directed,15376_14107,,,3481,68496821,254496,206264,1400080,6930,96293
10172,11618,Directed,10172_11618,,,1,50380,226,68,880,194,0
11292,10194,Directed,11292_10194,,,203,12434708,440,332,6153438,14398,16603
11833,10991,Directed,11833_10991,,,1,900,4,4,100,77,51
13930,10299,Directed,13930_10299,,,2370,486750059,69426,59911,303360992,401286,175770
11267,11637,Directed,11267_11637,,,1,21500,0,0,5708,796,111
10693,13930,Directed,10693_13930,,,4734,57103747,242945,203813,15504,31084,349386
11278,11986,Directed,11278_11986,,,240,4515544,19571,9419,1434,8384,20042
14679,10821,Directed,14679_10821,,,718,25858950,103445,94009,212021,48195,195264
11057,13139,Directed,11057_13139,,,2053,36665082,101194,78925,13916,7525,77580
13841,15049,Directed,13841_15049,,,4,11550,46,24,200,212,63
14492,13204,Directed,14492_13204,,,1894,50327778,203965,147501,147428,27768,151843
14635,12953,Directed,14635_12953,,,1202,38437841,154207,99456,14145,49680,172465
12822,11317,Directed,12822_11317,,,7,28200,36,9,4070,462,197
11512,11487,Directed,11512_11487,,,1,27000,0,0,3870,461,1392
10620,10559,Directed,10620_10559,,,1,84600,0,0,7221,664,95
11535,14895,Directed,11535_14895,,,5,25250,9,3,6884,312,147
14816,10313,Directed,14816_10313,,,67,100475,386,115,1860,460,1124
10397,10194,Directed,10397_10194,,,204,27801055,0,0,17501614,9711,21095
14730,13198,Directed,14730_13198,,,268,45901003,238,205,22329139,19640,18803
12173,13347,Directed,12173_13347,,,4386,23958917,97040,60490,251186,2808,94365
15709,14805,Directed,15709_14805,,,93,277430,794,244,8944,3266,2393
12782,15091,Directed,12782_15091,,,1,1295,4,0,308,13,13
14842,10423,Directed,14842_10423,,,268,967400,122,58,379032,2418,17353
14570,13295,Directed,14570_13295,,,128,12202423,0,0,5824779,1680,2882
10821,13851,Directed,10821_13851,,,366,12341100,50340,39871,66514,37760,61623
11193,11267,Directed,11193_11267,,,9,171086,432,321,27260,576,224
12779,11227,Directed,12779_11227,,,778,1685875,5376,1926,98224,1328,10507
14100,12953,Directed,14100_12953,,,5739,88872707,286516,215603,22451,12480,174710
10713,14747,Directed,10713_14747,,,2802,50186864,214123,175848,283201,7581,209952
15304,15096,Directed,15304_15096,,,4,151803,634,339,3022,4416,672
13830,13796,Directed,13830_13796,,,626,39376412,124483,106242,256,58725,172985
14674,14960,Directed,14674_14960,,,1,12350,50,49,1,446,69
12815,12819,Directed,12815_12819,,,263,333600,1658,694,11079,1080,5995
13303,11618,Directed,13303_11618,,,2734,118113512,447121,368882,2235750,124775,408390
11058,10599,Directed,11058_10599,,,3,57100,0,0,24678,1188,196
10405,12855,Directed,10405_12855,,,17,33400,93,54,3139,261,283
11292,11042,Directed,11292_11042,,,1088,33224881,131680,112522,59773,99683,157679
11267,10397,Directed,11267_10397,,,2823,85293122,380932,320355,79985,20736,205132
14730,14683,Directed,14730_14683,,,685,73265197,44,41,54849560,18840,86182
14828,14256,Directed,14828_14256,,,16,118596,72,26,11481,930,470
14234,14627,Directed,14234_14627,,,24,38400,153,103,287,530,720
10599,10423,Directed,10599_10423,,,1,32200,137,135,38,682,102
10713,13485,Directed,10713_13485,,,1,60898,0,0,5148,1349,168
12889,14635,Directed,12889_14635,,,4,138400,554,537,1401,4140,1115
13301,13461,Directed,13301_13461,,,26,623918,0,0,178257,5115,2214
15016,14814,Directed,15016_14814,,,2,40900,140,129,3765,952,192
13930,14100,Directed,13930_14100,,,7117,236174789,827550,676134,8976820,141702,647712
12478,10693,Directed,12478_10693,,,707,11770860,43967,27507,468,25245,81556
16091,11057,Directed,16091_11057,,,1,90000,0,0,7752,504,78
13369,10551,Directed,13369_10551,,,595,1354035,3897,1652,39727,6075,20752
13296,11433,Directed,13296_11433,,,1575,19554875,79126,69656,12,20740,154695
14730,13851,Directed,14730_13851,,,215,17018124,677,488,9670648,13015,20675
15061,10247,Directed,15061_10247,,,12,23448,108,18,2660,1148,658
14683,10562,Directed,14683_10562,,,1,35710,154,118,7289,627,83
14831,14893,Directed,14831_14893,,,75,1433921,6090,3432,848,846,2480
13342,11057,Directed,13342_11057,,,1440,32493393,75269,65160,1703,20832,139480
12953,12264,Directed,12953_12264,,,2965,42038580,164112,122406,389,17633,148650
10405,11227,Directed,10405_11227,,,1,1200,6,1,93,85,50
15304,12266,Directed,15304_12266,,,1678,68165225,253795,221198,141851,65321,195276
15045,12134,Directed,15045_12134,,,2,504000,0,0,287394,4870,315
13487,12889,Directed,13487_12889,,,2898,123803105,472154,420577,464510,120807,505930
10792,13232,Directed,10792_13232,,,1262,43709600,177484,149157,207692,15444,100782
13434,12807,Directed,13434_12807,,,1606,3433300,11373,1990,49393,572,23632
13830,12402,Directed,13830_12402,,,676,18850200,80142,48993,35529,2178,17106
14167,12638,Directed,14167_12638,,,2,6875,18,7,189,162,59
10245,14273,Directed,10245_14273,,,390,1097599,2849,1108,93476,5180,21738
14814,13891,Directed,14814_13891,,,1,65000,0,0,36211,1378,170
12721,10245,Directed,12721_10245,,,4,12528,31,2,150,252,202
10257,11433,Directed,10257_11433,,,1685,21105086,85096,72732,691,22005,136228
14057,14107,Directed,14057_14107,,,3594,130794762,509271,417682,1453450,101909,475754
12708,12779,Directed,12708_12779,,,151,244850,984,343,2861,2200,3014
13198,10194,Directed,13198_10194,,,14,781450,0,0,457846,1836,967
11336,12748,Directed,11336_12748,,,4,3705,21,10,5,536,241
14574,14275,Directed,14574_14275,,,1,57000,0,0,8631,411,54
10170,12869,Directed,10170_12869,,,34,77944,191,11,41293,343,1093
10551,14919,Directed,10551_14919,,,120,735187,57,46,268209,6630,11383
10347,13158,Directed,10347_13158,,,6,177619,648,453,3940,2504,570
13487,13029,Directed,13487_13029,,,1007,13296219,50936,40316,3073,8606,53435
13894,13770,Directed,13894_13770,,,9,15200,48,22,358,744,427
14856,12704,Directed,14856_12704,,,483,1151430,3391,1175,28257,3588,9640
13061,15016,Directed,13061_15016,,,1,52000,0,0,16395,934,164
13682,14259,Directed,13682_14259,,,1,264000,0,0,72094,1069,0
11227,15282,Directed,11227_15282,,,26,41000,171,110,3,587,587
14492,11057,Directed,14492_11057,,,3265,119449346,435680,376178,623783,14950,105711
11057,14512,Directed,11057_14512,,,1,18500,0,0,2460,652,138
11540,14656,Directed,11540_14656,,,1,21500,0,0,6500,1656,186
10304,12807,Directed,10304_12807,,,269,1901615,632,208,129573,4191,12095
14685,10868,Directed,14685_10868,,,4,101027,150,45,16886,250,180
11697,13487,Directed,11697_13487,,,546,21351623,84984,73168,176212,63941,109892
11388,10299,Directed,11388_10299,,,4,188000,0,0,146100,1908,486
15096,12478,Directed,15096_12478,,,1822,46582503,182075,136296,114135,13167,88534
12647,10243,Directed,12647_10243,,,1,1484,5,2,127,90,42
15096,11986,Directed,15096_11986,,,3,42310,166,141,1,1431,330
11292,10821,Directed,11292_10821,,,2315,83704863,332996,278462,910887,137172,407614
10693,13198,Directed,10693_13198,,,1211,40327700,165870,127904,312498,15221,95078
13204,12197,Directed,13204_12197,,,1682,45420523,178993,145972,362,30132,230153
12889,12339,Directed,12889_12339,,,978,34349600,137905,121938,206758,44520,184743
15862,14130,Directed,15862_14130,,,15,23700,84,15,870,320,324
10154,13541,Directed,10154_13541,,,1043,1898495,9378,4679,268,660,13789
14709,10299,Directed,14709_10299,,,353,11196388,29992,16116,561102,33209,32940
14027,11278,Directed,14027_11278,,,799,21717808,78482,69444,1610,33423,98333
11433,14986,Directed,11433_14986,,,75,2613336,11019,9393,348,13286,10362
10299,10304,Directed,10299_10304,,,1195,10604556,15358,7446,1732127,43566,92014
10194,12206,Directed,10194_12206,,,47,2749802,0,0,940043,1398,3069
13196,11885,Directed,13196_11885,,,29,42400,144,50,3050,203,422
11252,12217,Directed,11252_12217,,,1,33270,142,75,204,504,133
14100,12191,Directed,14100_12191,,,431,14586570,58968,48740,130275,37408,82091
11259,11140,Directed,11259_11140,,,5,161000,685,336,648,1408,446
16505,15406,Directed,16505_15406,,,1,5600,0,0,5500,239,29
14730,10868,Directed,14730_10868,,,332,34940192,50,49,23452727,7410,17376
14730,14843,Directed,14730_14843,,,512,73628056,0,0,39384289,46956,107772
13204,11995,Directed,13204_11995,,,21,725920,2798,1966,15829,2140,1681
10299,14919,Directed,10299_14919,,,81,538659,1945,711,16669,16107,13501
13111,11487,Directed,13111_11487,,,2,54000,0,0,6777,707,370
13244,14783,Directed,13244_14783,,,752,21156605,24895,15529,7534131,7320,32105
11042,13341,Directed,11042_13341,,,4,148202,648,222,24676,2764,417
12191,15016,Directed,12191_15016,,,1354,45134420,185687,147165,542603,23358,132061
13198,10599,Directed,13198_10599,,,2,63170,277,269,28,1188,253
14027,13204,Directed,14027_13204,,,20,761431,2663,2463,13226,2256,727
10469,13930,Directed,10469_13930,,,1574,18497536,72329,40854,513,5246,48065
12195,11550,Directed,12195_11550,,,27,56050,159,61,2799,1545,1177
14945,14992,Directed,14945_14992,,,4052,43720694,57869,43596,1082150,516,78266
12889,11292,Directed,12889_11292,,,7798,263563701,1101037,922222,881122,107388,660109
12391,14730,Directed,12391_14730,,,2,118962,0,0,46517,1398,211
15245,11317,Directed,15245_11317,,,5,15600,36,5,1261,249,156
11267,15323,Directed,11267_15323,,,2,29840,117,84,3,512,143
10299,13244,Directed,10299_13244,,,1290,254596800,0,0,183396073,91437,443224
11540,14107,Directed,11540_14107,,,3850,91181022,369198,274432,1504452,24984,220858
11833,14709,Directed,11833_14709,,,8,66500,63,17,2607,1320,518
12889,13295,Directed,12889_13295,,,1,64446,0,0,11197,379,68
10693,14679,Directed,10693_14679,,,472,16362050,65310,58954,117772,31518,110919
11986,11433,Directed,11986_11433,,,2880,54374763,216523,165762,63469,20640,90213
12173,12982,Directed,12173_12982,,,10639,241127339,931261,690489,14653782,8262,265462
13485,13930,Directed,13485_13930,,,4269,55435285,224263,190382,2274,12420,114702
15741,15793,Directed,15741_15793,,,84,109327,504,214,920,490,2183
11697,13244,Directed,11697_13244,,,1128,127209720,55892,40345,60306393,73950,133168
12478,12217,Directed,12478_12217,,,2,146949,510,0,8536,1646,241
12294,12321,Directed,12294_12321,,,87,122313,533,112,1205,1564,2078
13710,15862,Directed,13710_15862,,,1,1200,6,2,25,70,37
